File,Signature,StartLine,EndLine,Suspiciousness
com.fasterxml.jackson.databind.jsontype.impl.AsPropertyTypeDeserializer,"('_deserializeTypedForId(com.fasterxml.jackson.core.JsonParser,com.fasterxml.jackson.databind.DeserializationContext,com.fasterxml.jackson.databind.util.TokenBuffer)',)",107,122,1.0673167447045042
com.fasterxml.jackson.databind.jsontype.impl.TypeDeserializerBase,"('_findDefaultImplDeserializer(com.fasterxml.jackson.databind.DeserializationContext)',)",192,209,0.9332386163585358
com.fasterxml.jackson.databind.deser.std.StdDeserializer,"('_parseFloat(com.fasterxml.jackson.core.JsonParser,com.fasterxml.jackson.databind.DeserializationContext)',)",549,600,0.7864335484326878
com.fasterxml.jackson.databind.jsontype.impl.TypeDeserializerBase,"('_findDeserializer(com.fasterxml.jackson.databind.DeserializationContext,java.lang.String)',)",147,183,0.7143661020955945
com.fasterxml.jackson.databind.ObjectMapper,"('disable(com.fasterxml.jackson.databind.DeserializationFeature,com.fasterxml.jackson.databind.DeserializationFeature[])',)",1849,1850,0.7071067811865475
com.fasterxml.jackson.databind.deser.std.StdDeserializer,"('handleUnknownProperty(com.fasterxml.jackson.core.JsonParser,com.fasterxml.jackson.databind.DeserializationContext,java.lang.Object,java.lang.String)',)",1037,1051,0.6948634550128344
com.fasterxml.jackson.databind.DeserializationContext,"('reportUnknownProperty(java.lang.Object,java.lang.String,com.fasterxml.jackson.databind.JsonDeserializer)',)",834,839,0.62748028334901
com.fasterxml.jackson.databind.deser.std.NumberDeserializers,"('NumberDeserializers()',)",26,581,0.6075621213744681
com.fasterxml.jackson.databind.deser.std.NullifyingDeserializer,"('NullifyingDeserializer()',)",22,22,0.5773502691896258
com.fasterxml.jackson.databind.deser.std.NullifyingDeserializer,"('<clinit>()',)",20,20,0.5773502691896258
com.fasterxml.jackson.databind.deser.std.NullifyingDeserializer,"('deserialize(com.fasterxml.jackson.core.JsonParser,com.fasterxml.jackson.databind.DeserializationContext)',)",35,36,0.5773502691896258
com.fasterxml.jackson.databind.DeserializationContext,"('handleUnknownProperty(com.fasterxml.jackson.core.JsonParser,com.fasterxml.jackson.databind.JsonDeserializer,java.lang.Object,java.lang.String)',)",808,818,0.5356366629402849
com.fasterxml.jackson.databind.DeserializationConfig,"('without(com.fasterxml.jackson.databind.DeserializationFeature,com.fasterxml.jackson.databind.DeserializationFeature[])',)",420,424,0.5
com.fasterxml.jackson.databind.JsonMappingException,"('toString()',)",326,326,0.5
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,"('findPropertiesToIgnore(com.fasterxml.jackson.databind.introspect.Annotated,boolean)',)",120,134,0.4932359521214366
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,"('handleUnknownProperty(com.fasterxml.jackson.core.JsonParser,com.fasterxml.jackson.databind.DeserializationContext,java.lang.Object,java.lang.String)',)",1343,1353,0.4907010318913257
com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,"('addBeanProps(com.fasterxml.jackson.databind.DeserializationContext,com.fasterxml.jackson.databind.BeanDescription,com.fasterxml.jackson.databind.deser.BeanDeserializerBuilder)',)",448,566,0.462273199920017
com.fasterxml.jackson.databind.exc.PropertyBindingException,"('getMessageSuffix()',)",70,98,0.42954977141163303
com.fasterxml.jackson.databind.util.ArrayBuilders,"('arrayToSet(java.lang.Object[])',)",187,193,0.42685369988463306
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,"('handleUnknownVanilla(com.fasterxml.jackson.core.JsonParser,com.fasterxml.jackson.databind.DeserializationContext,java.lang.Object,java.lang.String)',)",1319,1332,0.39670853885313695
com.fasterxml.jackson.databind.deser.BeanDeserializerBuilder,"('setIgnoreUnknownProperties(boolean)',)",234,235,0.3922322702763681
com.fasterxml.jackson.databind.jsontype.impl.StdSubtypeResolver,"('_collectAndResolveByTypeId(com.fasterxml.jackson.databind.introspect.AnnotatedClass,com.fasterxml.jackson.databind.jsontype.NamedType,com.fasterxml.jackson.databind.cfg.MapperConfig,java.util.Set,java.util.Map)',)",258,279,0.3450354031181518
com.fasterxml.jackson.databind.DeserializationConfig,"('getProblemHandlers()',)",703,703,0.3333333333333333
com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,"('_find2(java.lang.String,int,java.lang.Object)',)",335,354,0.3144264332545818
com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,"('_findIndexInHash(java.lang.String)',)",502,522,0.3022466901320466
com.fasterxml.jackson.databind.deser.AbstractDeserializer,"('deserializeWithType(com.fasterxml.jackson.core.JsonParser,com.fasterxml.jackson.databind.DeserializationContext,com.fasterxml.jackson.databind.jsontype.TypeDeserializer)',)",118,131,0.3020430136621631
com.fasterxml.jackson.databind.deser.BeanDeserializer,"('vanillaDeserialize(com.fasterxml.jackson.core.JsonParser,com.fasterxml.jackson.databind.DeserializationContext,com.fasterxml.jackson.core.JsonToken)',)",247,267,0.29809045231806713
com.fasterxml.jackson.databind.jsontype.impl.AsPropertyTypeDeserializer,"('deserializeTypedFromObject(com.fasterxml.jackson.core.JsonParser,com.fasterxml.jackson.databind.DeserializationContext)',)",63,101,0.2977931287986287
com.fasterxml.jackson.databind.util.TokenBuffer,"('writeString(java.lang.String)',)",669,674,0.28103691269902875
com.fasterxml.jackson.databind.exc.UnrecognizedPropertyException,"('from(com.fasterxml.jackson.core.JsonParser,java.lang.Object,java.lang.String,java.util.Collection)',)",41,55,0.2776494002165555
com.fasterxml.jackson.databind.deser.AbstractDeserializer,"('_deserializeIfNatural(com.fasterxml.jackson.core.JsonParser,com.fasterxml.jackson.databind.DeserializationContext)',)",157,184,0.2769456177314973
com.fasterxml.jackson.databind.deser.AbstractDeserializer,"('getObjectIdReader()',)",93,93,0.2721655269759087
com.fasterxml.jackson.databind.util.TokenBuffer,"('TokenBuffer(com.fasterxml.jackson.core.ObjectCodec,boolean)',)",119,166,0.2690856689095671
com.fasterxml.jackson.databind.util.TokenBuffer,"('asParser(com.fasterxml.jackson.core.JsonParser)',)",245,247,0.2672612419124244
com.fasterxml.jackson.databind.jsontype.impl.StdSubtypeResolver,"('collectAndResolveSubtypesByTypeId(com.fasterxml.jackson.databind.cfg.MapperConfig,com.fasterxml.jackson.databind.introspect.AnnotatedClass)',)",165,182,0.2628575361781451
com.fasterxml.jackson.databind.jsontype.impl.TypeNameIdResolver,"('construct(com.fasterxml.jackson.databind.cfg.MapperConfig,com.fasterxml.jackson.databind.JavaType,java.util.Collection,boolean,boolean)',)",41,76,0.2596967370528669
com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,"('init(java.util.Collection)',)",67,112,0.25844126530013656
com.fasterxml.jackson.databind.util.TokenBuffer,"('_append(com.fasterxml.jackson.core.JsonToken,java.lang.Object)',)",1074,1083,0.2581014269208782
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,"('findSubtypes(com.fasterxml.jackson.databind.introspect.Annotated)',)",370,377,0.24928608225598964
com.fasterxml.jackson.databind.jsontype.impl.StdSubtypeResolver,"('_combineNamedAndUnnamed(java.util.Set,java.util.Map)',)",288,299,0.2469086615997085
com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,"('buildBeanDeserializer(com.fasterxml.jackson.databind.DeserializationContext,com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.BeanDescription)',)",222,260,0.24183772057063507
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,"('getKnownPropertyNames()',)",816,820,0.24056929927375703
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"('findTypeDeserializer(com.fasterxml.jackson.databind.DeserializationConfig,com.fasterxml.jackson.databind.JavaType)',)",1304,1329,0.23807618418567145
com.fasterxml.jackson.databind.jsontype.impl.StdTypeResolverBuilder,"('buildTypeDeserializer(com.fasterxml.jackson.databind.DeserializationConfig,com.fasterxml.jackson.databind.JavaType,java.util.Collection)',)",101,121,0.2361704436238381
com.fasterxml.jackson.databind.jsontype.impl.AsPropertyTypeDeserializer,"('getTypeInclusion()',)",52,52,0.23249527748763857
com.fasterxml.jackson.databind.introspect.BasicClassIntrospector,"('_findStdTypeDesc(com.fasterxml.jackson.databind.JavaType)',)",227,243,0.2275187535168272
com.fasterxml.jackson.databind.JavaType,"('isConcrete()',)",250,257,0.22618214878024429
com.fasterxml.jackson.databind.deser.SettableBeanProperty,"('deserialize(com.fasterxml.jackson.core.JsonParser,com.fasterxml.jackson.databind.DeserializationContext)',)",512,520,0.22496878716726448
com.fasterxml.jackson.databind.jsontype.impl.AsPropertyTypeDeserializer,"('AsPropertyTypeDeserializer(com.fasterxml.jackson.databind.jsontype.impl.AsPropertyTypeDeserializer,com.fasterxml.jackson.databind.BeanProperty)',)",42,44,0.2182178902359924
com.fasterxml.jackson.databind.util.TokenBuffer,"('_appendValue(com.fasterxml.jackson.core.JsonToken,java.lang.Object)',)",1113,1123,0.21641470147013336
com.fasterxml.jackson.databind.jsontype.impl.TypeNameIdResolver,"('typeFromId(com.fasterxml.jackson.databind.DatabindContext,java.lang.String)',)",134,134,0.21566554640687682
