File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.cli.HelpFormatter,"('HelpFormatter()',)",39,1002,0.7324633305052543
org.apache.commons.cli.Options,"('getOptions()',)",175,175,0.25
org.apache.commons.cli.Options,"('helpOptions()',)",185,185,0.10277830647412975
org.apache.commons.cli.Options,"('Options()',)",46,61,0.08195375470622296
org.apache.commons.cli.Options,"('addOption(java.lang.String,boolean,java.lang.String)',)",115,117,0.08111071056538127
org.apache.commons.cli.Options,"('addOption(org.apache.commons.cli.Option)',)",145,165,0.041200926459195986
org.apache.commons.cli.Options,"('getOptionGroup(org.apache.commons.cli.Option)',)",293,293,0.03333333333333333
org.apache.commons.cli.Options,"('addOption(java.lang.String,java.lang.String,boolean,java.lang.String)',)",132,134,0.029514066805047763
org.apache.commons.cli.Options,"('addOptionGroup(org.apache.commons.cli.OptionGroup)',)",71,91,0.0
org.apache.commons.cli.Options,"('getOptionGroups()',)",101,101,0.0
org.apache.commons.cli.Options,"('getRequiredOptions()',)",195,195,0.0
org.apache.commons.cli.Options,"('getOption(java.lang.String)',)",207,214,0.0
org.apache.commons.cli.Options,"('getMatchingOptions(java.lang.String)',)",226,240,0.0
org.apache.commons.cli.Options,"('hasOption(java.lang.String)',)",251,253,0.0
org.apache.commons.cli.Options,"('hasLongOption(java.lang.String)',)",265,267,0.0
org.apache.commons.cli.Options,"('hasShortOption(java.lang.String)',)",279,281,0.0
org.apache.commons.cli.Options,"('toString()',)",303,311,0.0
