File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.helper.Validate,"('isTrue(boolean,java.lang.String)',)",44,46,0.5794880460030932
org.jsoup.Jsoup,"('connect(java.lang.String)',)",59,59,0.5773502691896257
org.jsoup.helper.Validate,"('notNull(java.lang.Object,java.lang.String)',)",25,27,0.49046817359701056
org.jsoup.Jsoup,"('parse(java.net.URL,int)',)",147,149,0.3333333333333333
org.jsoup.nodes.Element,"('toString()',)",1022,1022,0.3333333333333333
org.jsoup.helper.Validate,"('notEmpty(java.lang.String,java.lang.String)',)",82,84,0.24586208804904175
org.jsoup.Jsoup,"('parse(java.io.File,java.lang.String)',)",89,89,0.23570226039551587
org.jsoup.nodes.Document,"('outerHtml()',)",151,151,0.23570226039551587
org.jsoup.nodes.Document,"('normalise()',)",99,113,0.19186305787701574
org.jsoup.nodes.Entities,"('<clinit>()',)",22,2241,0.17152906562880732
org.jsoup.parser.Parser,"('parseTextNode()',)",217,225,0.159651530413005
org.jsoup.helper.DataUtil,"('load(java.io.File,java.lang.String,java.lang.String)',)",33,39,0.15555555555555556
org.jsoup.parser.Parser,"('parse()',)",82,97,0.1544162354563519
org.jsoup.nodes.Document,"('normalise(org.jsoup.nodes.Element)',)",118,133,0.14851200539164613
org.jsoup.parser.Parser,"('popStackToSuitableContainer(org.jsoup.parser.Tag)',)",283,289,0.14848026818271307
org.jsoup.nodes.Entities,"('Entities()',)",14,15,0.14704292441876154
org.jsoup.parser.TokenQueue,"('matchesAny(char[])',)",104,111,0.14663724992974167
org.jsoup.parser.TokenQueue,"('consume(java.lang.String)',)",175,182,0.14467891324759768
org.jsoup.parser.Tag,"('<clinit>()',)",13,391,0.14319533299608417
org.jsoup.parser.Parser,"('parseStartTag()',)",133,180,0.1427862072182756
org.jsoup.nodes.Node,"('setParentNode(org.jsoup.nodes.Node)',)",239,242,0.1420199937085763
org.jsoup.nodes.Node,"('reparentChild(org.jsoup.nodes.Node)',)",285,288,0.1420199937085763
org.jsoup.helper.Validate,"('notEmpty(java.lang.String)',)",72,74,0.14085425071052593
org.jsoup.parser.TokenQueue,"('consumeTo(java.lang.String)',)",190,196,0.140159154930351
org.jsoup.parser.Parser,"('Parser(java.lang.String,java.lang.String,boolean)',)",27,44,0.13990373828527747
org.jsoup.helper.Validate,"('notNull(java.lang.Object)',)",15,17,0.1390734679670746
org.jsoup.nodes.Element,"('prependElement(java.lang.String)',)",249,251,0.13608276348795434
org.jsoup.parser.Parser,"('popStackToClose(org.jsoup.parser.Tag)',)",294,312,0.13424407027696303
org.jsoup.parser.TokenQueue,"('consumeWhitespace()',)",314,319,0.13344734762265648
org.jsoup.helper.StringUtil,"('normaliseWhitespace(java.lang.String)',)",98,121,0.13206958081037834
org.jsoup.parser.Tag,"('setIgnoreEnd(java.lang.String[])',)",473,481,0.1314033822083615
org.jsoup.parser.TokenQueue,"('matchesAny(java.lang.String[])',)",96,100,0.13130670609917267
org.jsoup.nodes.Attributes,"('Attributes()',)",17,154,0.12792267060432433
org.jsoup.helper.StringUtil,"('padding(int)',)",51,60,0.1227218615107441
org.jsoup.parser.Parser,"('addChildToParent(org.jsoup.nodes.Element,boolean)',)",235,261,0.12252637520440444
org.jsoup.parser.Parser,"('stackHasValidParent(org.jsoup.parser.Tag)',)",265,279,0.12157770575161732
org.jsoup.parser.TokenQueue,"('matches(java.lang.String)',)",69,77,0.11960918533621666
org.jsoup.helper.Validate,"('noNullElements(java.lang.Object[],java.lang.String)',)",62,65,0.11941772515768494
org.jsoup.nodes.TextNode,"('outerHtmlHead(java.lang.StringBuilder,int,org.jsoup.nodes.Document$OutputSettings)',)",73,81,0.11697917163946125
org.jsoup.nodes.TextNode,"('nodeName()',)",31,31,0.11396057645963795
org.jsoup.nodes.Element,"('outerHtmlHead(java.lang.StringBuilder,int,org.jsoup.nodes.Document$OutputSettings)',)",970,981,0.112854591340845
org.jsoup.nodes.Element,"('prependChild(org.jsoup.nodes.Node)',)",222,225,0.1111111111111111
org.jsoup.nodes.Node,"('ownerDocument()',)",212,217,0.11076628809809297
org.jsoup.parser.TokenQueue,"('peek()',)",42,42,0.109971479845643
org.jsoup.parser.TokenQueue,"('consumeToIgnoreCase(java.lang.String)',)",201,219,0.10924106513333781
org.jsoup.parser.Parser,"('parseEndTag()',)",121,130,0.10886621079036349
org.jsoup.nodes.TextNode,"('createFromEncoded(java.lang.String,java.lang.String)',)",95,96,0.10886621079036346
org.jsoup.nodes.Node,"('Node()',)",46,49,0.10814761408717503
org.jsoup.nodes.TextNode,"('TextNode(java.lang.String,java.lang.String)',)",25,28,0.10814761408717503
org.jsoup.Jsoup,"('parse(java.lang.String)',)",44,44,0.1074430618700507
org.jsoup.helper.DataUtil,"('<clinit>()',)",18,18,0.10540925533894598
org.jsoup.parser.TokenQueue,"('matchesCS(java.lang.String)',)",86,86,0.10475656017578482
org.jsoup.parser.TokenQueue,"('chompTo(java.lang.String)',)",248,250,0.10475656017578482
org.jsoup.parser.Parser,"('parse(java.lang.String,java.lang.String)',)",53,54,0.10379985922153641
org.jsoup.parser.TokenQueue,"('matchChomp(java.lang.String)',)",126,130,0.09977804927594157
org.jsoup.parser.TokenQueue,"('matchesWhitespace()',)",139,139,0.09965801236692479
org.jsoup.parser.TokenQueue,"('consumeTagName()',)",339,343,0.09965801236692479
org.jsoup.nodes.Element,"('tag()',)",75,75,0.09965801236692479
org.jsoup.parser.Parser,"('last()',)",316,316,0.09938079899999065
org.jsoup.parser.TokenQueue,"('matchesStartTag()',)",116,116,0.09938079899999065
