File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.math.distribution.FDistributionImpl,"('inverseCumulativeProbability(double)',)",100,106,1.2551667048176274
org.apache.commons.math.analysis.UnivariateRealSolverUtils,"('bracket(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,int)',)",171,207,1.2063532457848107
org.apache.commons.math.distribution.FDistributionImpl,"('setNumeratorDegreesOfFreedom(double)',)",158,163,1.0350867396002272
org.apache.commons.math.distribution.FDistributionImpl,"('setDenominatorDegreesOfFreedom(double)',)",180,185,1.0350867396002272
org.apache.commons.math.distribution.AbstractContinuousDistribution,"('inverseCumulativeProbability(double)',)",61,109,0.9262355632845258
org.apache.commons.math.distribution.FDistributionImpl,"('getInitialDomain(double)',)",145,148,0.9258200997725514
org.apache.commons.math.distribution.FDistributionImpl,"('getDomainLowerBound(double)',)",119,119,0.8807048459279793
org.apache.commons.math.distribution.FDistributionImpl,"('getDomainUpperBound(double)',)",132,132,0.8807048459279793
org.apache.commons.math.distribution.FDistributionImpl,"('getDenominatorDegreesOfFreedom()',)",192,192,0.7745966692414834
org.apache.commons.math.distribution.FDistributionImpl,"('FDistributionImpl(double,double)',)",50,53,0.7223151185146152
org.apache.commons.math.analysis.UnivariateRealSolverUtils,"('bracket(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double)',)",128,128,0.600099198148979
org.apache.commons.math.analysis.UnivariateRealSolverUtils,"('<clinit>()',)",36,36,0.49591829906708773
org.apache.commons.math.distribution.AbstractContinuousDistribution,"('AbstractContinuousDistribution()',)",45,46,0.28190459144096375
org.apache.commons.math.distribution.AbstractDistribution,"('AbstractDistribution()',)",38,39,0.26111648393354675
org.apache.commons.math.distribution.AbstractDistribution,"('cumulativeProbability(double,double)',)",60,64,0.0
org.apache.commons.math.distribution.FDistributionImpl,"('cumulativeProbability(double)',)",72,82,0.0
org.apache.commons.math.distribution.FDistributionImpl,"('getNumeratorDegreesOfFreedom()',)",170,170,0.0
org.apache.commons.math.analysis.UnivariateRealSolverUtils,"('UnivariateRealSolverUtils()',)",32,33,0.0
