File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.csv.CSVFormat,"('format(java.lang.Object[])',)",380,386,1.3495338579553808
org.apache.commons.csv.CSVPrinter,"('print(java.lang.Object,java.lang.CharSequence,int,int)',)",111,123,1.2523766071907356
org.apache.commons.csv.CSVFormat,"('validate()',)",616,652,1.1010037637903343
org.apache.commons.csv.CSVPrinter,"('print(java.lang.Object)',)",100,107,0.9369603981518998
org.apache.commons.csv.CSVFormat,"('withSkipHeaderRecord(boolean)',)",881,881,0.9335638713962128
org.apache.commons.csv.CSVFormat,"('isEscaping()',)",534,534,0.8424235391742319
org.apache.commons.csv.CSVFormat,"('newFormat(char)',)",262,262,0.8043996665398437
org.apache.commons.csv.CSVFormat,"('withHeader(java.lang.String[])',)",753,753,0.7678360453334871
org.apache.commons.csv.CSVPrinter,"('printRecord(java.lang.Object[])',)",355,359,0.7416198487095663
org.apache.commons.csv.CSVPrinter,"('println()',)",324,327,0.6841674549282352
org.apache.commons.csv.Assertions,"('notNull(java.lang.Object,java.lang.String)',)",32,35,0.6770488715664853
org.apache.commons.csv.CSVFormat,"('isQuoting()',)",552,552,0.6267831705280087
org.apache.commons.csv.CSVPrinter,"('CSVPrinter(java.lang.Appendable,org.apache.commons.csv.CSVFormat)',)",43,65,0.6153198868709602
org.apache.commons.csv.CSVFormat,"('getRecordSeparator()',)",487,487,0.5817744738827396
org.apache.commons.csv.CSVFormat,"('withDelimiter(char)',)",698,701,0.5340540229446072
org.apache.commons.csv.CSVFormat,"('withEscape(java.lang.Character)',)",728,731,0.5340540229446072
org.apache.commons.csv.CSVFormat,"('withQuoteChar(java.lang.Character)',)",826,829,0.5340540229446072
org.apache.commons.csv.Quote,"('Quote(java.lang.String,int)',)",24,24,0.4667138118571356
org.apache.commons.csv.Quote,"('<clinit>()',)",24,47,0.4667138118571356
org.apache.commons.csv.CSVFormat,"('CSVFormat(char,java.lang.Character,org.apache.commons.csv.Quote,java.lang.Character,java.lang.Character,boolean,boolean,java.lang.String,java.lang.String,java.lang.String[],boolean)',)",296,311,0.45349221928787864
org.apache.commons.csv.CSVFormat,"('getDelimiter()',)",405,405,0.42292054645983584
org.apache.commons.csv.CSVFormat,"('<clinit>()',)",174,221,0.3629552685195626
org.apache.commons.csv.CSVFormat,"('isLineBreak(char)',)",238,238,0.3629552685195626
org.apache.commons.csv.CSVFormat,"('isLineBreak(java.lang.Character)',)",250,250,0.3629552685195626
org.apache.commons.csv.CSVFormat,"('withEscape(char)',)",715,715,0.3629552685195626
org.apache.commons.csv.CSVFormat,"('withIgnoreEmptyLines(boolean)',)",766,766,0.3629552685195626
org.apache.commons.csv.CSVFormat,"('withIgnoreSurroundingSpaces(boolean)',)",779,779,0.3629552685195626
org.apache.commons.csv.CSVFormat,"('withRecordSeparator(char)',)",855,855,0.3629552685195626
org.apache.commons.csv.CSVFormat,"('withRecordSeparator(java.lang.String)',)",867,867,0.3629552685195626
org.apache.commons.csv.Constants,"('<clinit>()',)",36,36,0.3629552685195626
org.apache.commons.csv.CSVPrinter,"('close()',)",72,75,0.07009996372327816
org.apache.commons.csv.Assertions,"('Assertions()',)",27,29,0.0
org.apache.commons.csv.CSVFormat,"('equals(java.lang.Object)',)",315,369,0.0
org.apache.commons.csv.CSVFormat,"('getCommentStart()',)",396,396,0.0
org.apache.commons.csv.CSVFormat,"('getEscape()',)",414,414,0.0
org.apache.commons.csv.CSVFormat,"('getHeader()',)",423,423,0.0
org.apache.commons.csv.CSVFormat,"('getIgnoreEmptyLines()',)",433,433,0.0
org.apache.commons.csv.CSVFormat,"('getIgnoreSurroundingSpaces()',)",443,443,0.0
org.apache.commons.csv.CSVFormat,"('getNullString()',)",460,460,0.0
org.apache.commons.csv.CSVFormat,"('getQuoteChar()',)",469,469,0.0
org.apache.commons.csv.CSVFormat,"('getQuotePolicy()',)",478,478,0.0
org.apache.commons.csv.CSVFormat,"('getSkipHeaderRecord()',)",496,496,0.0
org.apache.commons.csv.CSVFormat,"('hashCode()',)",502,514,0.0
org.apache.commons.csv.CSVFormat,"('isCommentingEnabled()',)",525,525,0.0
org.apache.commons.csv.CSVFormat,"('isNullHandling()',)",543,543,0.0
org.apache.commons.csv.CSVFormat,"('parse(java.io.Reader)',)",569,569,0.0
org.apache.commons.csv.CSVFormat,"('toString()',)",574,607,0.0
org.apache.commons.csv.CSVFormat,"('withCommentStart(char)',)",666,666,0.0
org.apache.commons.csv.CSVFormat,"('withCommentStart(java.lang.Character)',)",681,684,0.0
