File,Signature,StartLine,EndLine,Suspiciousness
com.google.javascript.rhino.jstype.JSTypeRegistry,"('JSTypeRegistry(com.google.javascript.rhino.ErrorReporter)',)",213,214,0.03471050672503116
com.google.javascript.rhino.jstype.PropertyMap,"('collectPropertyNames(java.util.Set)',)",174,186,0.027300148847625067
com.google.javascript.rhino.jstype.PropertyMap,"('getPropertiesCount()',)",152,158,0.025927289872066737
com.google.javascript.rhino.jstype.PropertyMap,"('getSecondaryParents()',)",111,122,0.025191689065729463
com.google.javascript.rhino.jstype.PropertyMap,"('getPrimaryParent()',)",99,103,0.024506927513756705
com.google.javascript.rhino.jstype.ObjectType,"('getPropertiesCount()',)",490,490,0.018888107730216267
com.google.javascript.rhino.jstype.UnionTypeBuilder,"('addAlternate(com.google.javascript.rhino.jstype.JSType)',)",123,280,0.018658681054832933
com.google.javascript.rhino.jstype.JSType,"('checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.EquivalenceMethod)',)",564,630,0.01850649666922578
com.google.javascript.rhino.jstype.UnionTypeBuilder,"('reduceAlternatesWithoutUnion()',)",289,306,0.018310652955918504
com.google.javascript.rhino.jstype.PrototypeObjectType,"('isSubtype(com.google.javascript.rhino.jstype.JSType)',)",318,362,0.018271387916301115
com.google.javascript.rhino.jstype.TemplateTypeMap,"('hasAnyTemplateTypesInternal()',)",201,206,0.018249730072768828
com.google.javascript.rhino.jstype.FunctionType,"('setPrototype(com.google.javascript.rhino.jstype.ObjectType,com.google.javascript.rhino.Node)',)",429,436,0.018249730072768828
com.google.javascript.rhino.jstype.JSType,"('isSubtypeHelper(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.JSType)',)",1231,1272,0.018197340665015327
com.google.javascript.rhino.jstype.TemplateTypeMap,"('getTemplateTypeInternal(java.lang.String)',)",126,130,0.01815523211772574
com.google.javascript.rhino.jstype.ObjectType,"('isUnknownType()',)",553,568,0.018141298971131953
com.google.javascript.rhino.jstype.JSTypeRegistry,"('addReferenceTypeIndexedByProperty(java.lang.String,com.google.javascript.rhino.jstype.JSType)',)",664,681,0.01811816959995142
com.google.javascript.rhino.jstype.JSTypeRegistry,"('register(com.google.javascript.rhino.jstype.JSType,java.lang.String)',)",620,630,0.018023204447191937
com.google.javascript.rhino.jstype.JSTypeRegistry,"('createOptionalType(com.google.javascript.rhino.jstype.JSType)',)",996,999,0.018023204447191937
com.google.javascript.rhino.jstype.JSTypeRegistry,"('createFunctionType(com.google.javascript.rhino.jstype.JSType,boolean,com.google.javascript.rhino.jstype.JSType[])',)",1298,1301,0.018023204447191937
com.google.javascript.rhino.jstype.FunctionType,"('setPrototypeNoCheck(com.google.javascript.rhino.jstype.ObjectType,com.google.javascript.rhino.Node)',)",441,474,0.018023204447191937
com.google.javascript.rhino.jstype.InstanceObjectType,"('toStringHelper(boolean)',)",97,100,0.018023204447191937
com.google.javascript.rhino.jstype.InstanceObjectType,"('hashCode()',)",162,165,0.018023204447191937
com.google.javascript.rhino.jstype.InstanceObjectType,"('defineProperty(java.lang.String,com.google.javascript.rhino.jstype.JSType,boolean,com.google.javascript.rhino.Node)',)",88,92,0.017950563262678555
com.google.javascript.rhino.jstype.PrototypeObjectType,"('defineProperty(java.lang.String,com.google.javascript.rhino.jstype.JSType,boolean,com.google.javascript.rhino.Node)',)",137,143,0.01752191610126156
com.google.javascript.rhino.jstype.PropertyMap,"('putProperty(java.lang.String,com.google.javascript.rhino.jstype.Property)',)",193,200,0.01752191610126156
com.google.javascript.rhino.jstype.PrototypeObjectType,"('getReferenceName()',)",302,307,0.017354057186590797
com.google.javascript.rhino.jstype.FunctionParamBuilder,"('addRequiredParams(com.google.javascript.rhino.jstype.JSType[])',)",63,70,0.017148571904960334
com.google.javascript.rhino.jstype.FunctionParamBuilder,"('addOptionalParams(com.google.javascript.rhino.jstype.JSType[])',)",80,87,0.017148571904960334
com.google.javascript.rhino.jstype.JSType,"('hasAnyTemplateTypes()',)",438,445,0.016813905229320997
com.google.javascript.rhino.jstype.PrototypeObjectType,"('implicitPrototypeChainIsUnknown()',)",366,373,0.016813905229320997
com.google.javascript.rhino.jstype.FunctionType,"('getPrototype()',)",365,384,0.016813905229320997
com.google.javascript.rhino.jstype.FunctionParamBuilder,"('addVarArgs(com.google.javascript.rhino.jstype.JSType)',)",95,108,0.016813905229320997
com.google.javascript.rhino.jstype.TemplateTypeMap,"('checkEquivalenceHelper(com.google.javascript.rhino.jstype.TemplateTypeMap,com.google.javascript.rhino.jstype.EquivalenceMethod)',)",139,152,0.016813050349034877
com.google.javascript.rhino.Node,"('removeProp(int)',)",773,777,0.016445358297496857
com.google.javascript.rhino.Node,"('removeProp(com.google.javascript.rhino.Node$PropListItem,int)',)",786,795,0.016445358297496857
com.google.javascript.rhino.jstype.FunctionType,"('FunctionType(com.google.javascript.rhino.jstype.JSTypeRegistry,java.lang.String,com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.ArrowType,com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.TemplateTypeMap,boolean,boolean)',)",119,159,0.016195475588142303
com.google.javascript.rhino.jstype.JSType,"('JSType(com.google.javascript.rhino.jstype.JSTypeRegistry,com.google.javascript.rhino.jstype.TemplateTypeMap)',)",70,117,0.015884697463762622
com.google.javascript.rhino.jstype.JSTypeRegistry,"('initializeBuiltInTypes()',)",264,587,0.013307100722734359
com.google.javascript.rhino.jstype.ObjectType,"('isImplicitPrototype(com.google.javascript.rhino.jstype.ObjectType)',)",530,537,0.012699568062873985
com.google.javascript.rhino.jstype.TemplateTypeMap,"('getTemplateType(java.lang.String)',)",116,117,0.012608826746517234
com.google.javascript.rhino.jstype.ObjectType,"('defineDeclaredProperty(java.lang.String,com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.Node)',)",286,292,0.012517615290975401
com.google.javascript.rhino.jstype.PrototypeObjectType,"('getConstructor()',)",281,281,0.01251663470930526
com.google.javascript.rhino.jstype.ObjectType,"('hasOwnDeclaredProperty(java.lang.String)',)",477,477,0.012515654358043972
com.google.javascript.rhino.jstype.ObjectType,"('getOwnSlot(java.lang.String)',)",121,121,0.012514674237101316
com.google.javascript.rhino.jstype.ObjectType,"('hasOwnProperty(java.lang.String)',)",445,445,0.012514674237101316
com.google.javascript.rhino.jstype.PropertyMap,"('getOwnProperty(java.lang.String)',)",148,148,0.012514674237101316
com.google.javascript.rhino.jstype.PrototypeObjectType,"('getPropertyMap()',)",131,131,0.012506841550220976
com.google.javascript.rhino.jstype.JSTypeRegistry,"('createNullableType(com.google.javascript.rhino.jstype.JSType)',)",1024,1024,0.012495120046661576
com.google.javascript.rhino.jstype.JSTypeNative,"('<clinit>()',)",47,169,0.012248979932114528
com.google.javascript.rhino.jstype.JSTypeRegistry,"('resetForTypeCheck()',)",254,260,0.012248979932114526
com.google.javascript.rhino.jstype.JSTypeRegistry,"('createParameters(boolean,com.google.javascript.rhino.jstype.JSType[])',)",1277,1286,0.012248979932114526
