File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.math3.geometry.euclidean.threed.Line,"('revert()',)",87,88,1.0
org.apache.commons.math3.geometry.euclidean.threed.Line,"('getOrigin()',)",102,102,0.7453559924999299
org.apache.commons.math3.geometry.euclidean.threed.Line,"('reset(org.apache.commons.math3.geometry.euclidean.threed.Vector3D,org.apache.commons.math3.geometry.euclidean.threed.Vector3D)',)",74,81,0.6845379823822868
org.apache.commons.math3.geometry.euclidean.threed.Vector3D,"('toString()',)",575,575,0.6804138174397717
org.apache.commons.math3.geometry.euclidean.threed.Vector3D,"('equals(java.lang.Object)',)",414,426,0.5288670172592365
org.apache.commons.math3.geometry.euclidean.threed.Line,"('Line(org.apache.commons.math3.geometry.euclidean.threed.Vector3D,org.apache.commons.math3.geometry.euclidean.threed.Vector3D)',)",54,56,0.50709255283711
org.apache.commons.math3.geometry.euclidean.threed.Vector3D,"('getNormSq()',)",249,249,0.5
org.apache.commons.math3.geometry.euclidean.threed.Vector3D,"('Vector3D(double,org.apache.commons.math3.geometry.euclidean.threed.Vector3D,double,org.apache.commons.math3.geometry.euclidean.threed.Vector3D)',)",151,155,0.4743416490252569
org.apache.commons.math3.geometry.euclidean.threed.Vector3D,"('Vector3D(double,org.apache.commons.math3.geometry.euclidean.threed.Vector3D)',)",137,141,0.447213595499958
org.apache.commons.math3.geometry.euclidean.threed.Vector3D,"('subtract(org.apache.commons.math3.geometry.Vector)',)",286,287,0.408248290463863
org.apache.commons.math3.util.MathArrays,"('linearCombination(double,double,double,double)',)",866,904,0.40131037333077435
org.apache.commons.math3.geometry.euclidean.threed.Vector3D,"('dotProduct(org.apache.commons.math3.geometry.Vector)',)",453,454,0.4008918628686366
org.apache.commons.math3.util.MathArrays,"('linearCombination(double,double,double,double,double,double)',)",946,1001,0.3849293388980414
org.apache.commons.math3.geometry.euclidean.threed.Vector3D,"('isNaN()',)",384,384,0.3333333333333333
org.apache.commons.math3.geometry.euclidean.threed.Vector3D,"('negate()',)",374,374,0.29814239699997197
org.apache.commons.math3.geometry.euclidean.threed.Line,"('getDirection()',)",95,95,0.28867513459481287
org.apache.commons.math3.geometry.euclidean.threed.Vector3D,"('Vector3D(double,double,double)',)",95,99,0.23008949665421113
org.apache.commons.math3.geometry.euclidean.threed.Vector3D,"('<clinit>()',)",41,71,0.23008949665421113
org.apache.commons.math3.geometry.euclidean.threed.Vector3D,"('getX()',)",198,198,0.21081851067789195
org.apache.commons.math3.geometry.euclidean.threed.Vector3D,"('getY()',)",206,206,0.17666631333439334
org.apache.commons.math3.geometry.euclidean.threed.Vector3D,"('getZ()',)",214,214,0.17568209223157663
org.apache.commons.math3.util.FastMath,"('sqrt(double)',)",379,379,0.079499841000477
org.apache.commons.math3.util.FastMath,"('<clinit>()',)",97,288,0.05567980899631084
org.apache.commons.math3.exception.MathIllegalStateException,"('MathIllegalStateException(org.apache.commons.math3.exception.util.Localizable,java.lang.Object[])',)",45,48,0.0
org.apache.commons.math3.exception.MathIllegalStateException,"('MathIllegalStateException(java.lang.Throwable,org.apache.commons.math3.exception.util.Localizable,java.lang.Object[])',)",60,63,0.0
org.apache.commons.math3.exception.MathIllegalStateException,"('MathIllegalStateException()',)",69,70,0.0
org.apache.commons.math3.exception.MathIllegalStateException,"('getContext()',)",74,74,0.0
org.apache.commons.math3.exception.MathIllegalStateException,"('getMessage()',)",80,80,0.0
org.apache.commons.math3.exception.MathIllegalStateException,"('getLocalizedMessage()',)",86,86,0.0
org.apache.commons.math3.util.FastMath,"('FastMath()',)",353,353,0.0
org.apache.commons.math3.util.FastMath,"('doubleHighPart(double)',)",365,370,0.0
org.apache.commons.math3.util.FastMath,"('cosh(double)',)",387,448,0.0
org.apache.commons.math3.util.FastMath,"('sinh(double)',)",456,573,0.0
org.apache.commons.math3.util.FastMath,"('tanh(double)',)",581,697,0.0
org.apache.commons.math3.util.FastMath,"('acosh(double)',)",705,705,0.0
org.apache.commons.math3.util.FastMath,"('asinh(double)',)",713,735,0.0
org.apache.commons.math3.util.FastMath,"('atanh(double)',)",743,765,0.0
org.apache.commons.math3.util.FastMath,"('signum(double)',)",774,774,0.0
org.apache.commons.math3.util.FastMath,"('signum(float)',)",783,783,0.0
org.apache.commons.math3.util.FastMath,"('nextUp(double)',)",791,791,0.0
org.apache.commons.math3.util.FastMath,"('nextUp(float)',)",799,799,0.0
org.apache.commons.math3.util.FastMath,"('random()',)",807,807,0.0
org.apache.commons.math3.util.FastMath,"('exp(double)',)",831,831,0.0
org.apache.commons.math3.util.FastMath,"('exp(double,double,double[])',)",850,955,0.0
org.apache.commons.math3.util.FastMath,"('expm1(double)',)",963,963,0.0
