File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.nodes.LeafNode,"('ensureChildNodes()',)",94,94,0.5129891760425771
org.jsoup.nodes.Node,"('childNodes()',)",209,209,0.39804896992221994
org.jsoup.parser.TreeBuilder,"('processStartTag(java.lang.String)',)",63,66,0.31408041712710655
org.jsoup.parser.TreeBuilder,"('processEndTag(java.lang.String)',)",79,82,0.3122142068029205
org.jsoup.parser.HtmlTreeBuilder,"('inSpecificScope(java.lang.String[],java.lang.String[],java.lang.String[])',)",473,487,0.2877416203304706
org.jsoup.parser.HtmlTreeBuilder,"('HtmlTreeBuilder()',)",59,464,0.28648182322082427
org.jsoup.parser.Tag,"('<clinit>()',)",14,312,0.2859237293919051
org.jsoup.parser.HtmlTreeBuilderState,"('HtmlTreeBuilderState(java.lang.String,int)',)",16,1508,0.281708947094679
org.jsoup.parser.HtmlTreeBuilder,"('generateImpliedEndTags(java.lang.String)',)",575,578,0.28116553560678537
org.jsoup.helper.Validate,"('isFalse(boolean)',)",53,55,0.2807201808685996
org.jsoup.helper.Validate,"('isFalse(boolean,java.lang.String)',)",63,65,0.2807201808685996
org.jsoup.parser.Tokeniser,"('Tokeniser(org.jsoup.parser.CharacterReader,org.jsoup.parser.ParseErrorList)',)",23,119,0.27792630054143125
org.jsoup.parser.CharacterReader,"('matchesLetter()',)",380,383,0.276593361438718
org.jsoup.helper.Validate,"('notNull(java.lang.Object,java.lang.String)',)",25,27,0.2754921594382649
org.jsoup.helper.Validate,"('isTrue(boolean,java.lang.String)',)",44,46,0.27135908251001645
org.jsoup.parser.TokenQueue,"('matchChomp(java.lang.String)',)",119,123,0.26968000901595707
org.jsoup.parser.TokenQueue,"('consumeWhitespace()',)",324,329,0.26667347580755196
org.jsoup.helper.Validate,"('notEmpty(java.lang.String)',)",91,93,0.26650762568197806
org.jsoup.helper.Validate,"('isTrue(boolean)',)",34,36,0.26449667903050444
org.jsoup.nodes.Node,"('setParentNode(org.jsoup.nodes.Node)',)",418,422,0.2633405227314565
org.jsoup.helper.StringUtil,"('<clinit>()',)",14,247,0.26072888194471944
org.jsoup.parser.TokeniserState,"('<clinit>()',)",8,1623,0.25878171536217376
org.jsoup.parser.CharacterReader,"('nextIndexOf(char)',)",130,135,0.25853638929703837
org.jsoup.parser.TokenQueue,"('matchesAny(java.lang.String[])',)",89,93,0.2564917137178291
org.jsoup.helper.Validate,"('notNull(java.lang.Object)',)",15,17,0.2549218323716466
org.jsoup.parser.CharacterReader,"('consumeTo(char)',)",169,175,0.2534986557446026
org.jsoup.parser.CharacterReader,"('consumeTagName()',)",246,258,0.2499780936863761
