File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.helper.Validate,"('notEmpty(java.lang.String,java.lang.String)',)",101,103,0.6020837407623494
org.jsoup.parser.Parser,"('htmlParser()',)",169,169,0.5428571428571428
org.jsoup.parser.Parser,"('Parser(org.jsoup.parser.TreeBuilder)',)",17,26,0.5171145012542264
org.jsoup.helper.Validate,"('notNull(java.lang.Object,java.lang.String)',)",25,27,0.3829912987863952
org.jsoup.parser.HtmlTreeBuilder,"('HtmlTreeBuilder()',)",38,49,0.263523138347365
org.jsoup.parser.HtmlTreeBuilder,"('<clinit>()',)",17,26,0.263523138347365
org.jsoup.parser.TreeBuilder,"('TreeBuilder()',)",14,14,0.26064301757134345
org.jsoup.helper.DescendableLinkedList,"('DescendableLinkedList()',)",16,17,0.26064301757134345
org.jsoup.parser.HtmlTreeBuilderState,"('HtmlTreeBuilderState(java.lang.String,int)',)",13,1481,0.17373810372845636
org.jsoup.nodes.Element,"('toString()',)",1127,1127,0.1414213562373095
org.jsoup.nodes.Document,"('location()',)",55,55,0.1414213562373095
org.jsoup.helper.Validate,"('isTrue(boolean,java.lang.String)',)",44,46,0.12519723089301438
org.jsoup.parser.HtmlTreeBuilder,"('pop()',)",258,262,0.11846872403844319
org.jsoup.parser.HtmlTreeBuilder,"('insertNode(org.jsoup.nodes.Node)',)",242,254,0.11679418168624434
org.jsoup.parser.HtmlTreeBuilder,"('insert(org.jsoup.parser.Token$StartTag)',)",175,185,0.11606818227955613
org.jsoup.parser.Tag,"('<clinit>()',)",14,301,0.11306729717900797
org.jsoup.helper.Validate,"('isFalse(boolean)',)",53,55,0.11238037657375213
org.jsoup.parser.Tokeniser,"('read()',)",36,51,0.11214303558799431
org.jsoup.helper.Validate,"('isFalse(boolean,java.lang.String)',)",63,65,0.11204739694829485
org.jsoup.helper.Validate,"('notEmpty(java.lang.String)',)",91,93,0.11005975879921101
org.jsoup.nodes.Node,"('setParentNode(org.jsoup.nodes.Node)',)",411,414,0.10912386143447866
org.jsoup.nodes.Node,"('reparentChild(org.jsoup.nodes.Node)',)",457,460,0.10912386143447866
org.jsoup.parser.HtmlTreeBuilder,"('reconstructFormattingElements()',)",603,638,0.10865274433613867
org.jsoup.parser.TokeniserState,"('<clinit>()',)",6,1646,0.10639317308751942
org.jsoup.helper.Validate,"('notNull(java.lang.Object)',)",15,17,0.10471397337406302
org.jsoup.select.Elements,"('text()',)",196,202,0.10204489745248976
org.jsoup.nodes.Entities,"('loadEntities(java.lang.String)',)",194,209,0.10116391782262235
org.jsoup.parser.HtmlTreeBuilder,"('insert(org.jsoup.parser.Token$Character)',)",233,238,0.09940079743826895
org.jsoup.parser.Tokeniser,"('emit(org.jsoup.parser.Token)',)",56,71,0.09926414921329231
org.jsoup.nodes.Attributes,"('Attributes()',)",17,191,0.09535805417566785
org.jsoup.parser.HtmlTreeBuilder,"('isFragmentParsing()',)",164,164,0.09370425713316365
org.jsoup.helper.StringUtil,"('in(java.lang.String,java.lang.String[])',)",148,152,0.09104712439235171
org.jsoup.nodes.Document,"('outerHtml()',)",191,191,0.08944271909999159
org.jsoup.parser.Tokeniser,"('isAppropriateEndTagToken()',)",192,194,0.08872903109630077
org.jsoup.parser.Token,"('isEOF()',)",264,264,0.08781140799175227
org.jsoup.parser.CharacterReader,"('consumeToAny(char[])',)",123,133,0.08751561654284352
org.jsoup.nodes.Node,"('Node()',)",48,51,0.08263938705413373
org.jsoup.nodes.TextNode,"('TextNode(java.lang.String,java.lang.String)',)",26,29,0.08263938705413373
org.jsoup.parser.Parser,"('parse(java.lang.String,java.lang.String)',)",89,90,0.08249579113843054
org.jsoup.parser.Tokeniser,"('emit(java.lang.String)',)",76,77,0.08221083073205848
org.jsoup.parser.Token,"('asCharacter()',)",260,260,0.0819288030372914
org.jsoup.parser.HtmlTreeBuilder,"('parse(java.lang.String,java.lang.String,org.jsoup.parser.ParseErrorList)',)",53,54,0.08029550685469661
org.jsoup.parser.HtmlTreeBuilder,"('setHeadElement(org.jsoup.nodes.Element)',)",513,514,0.08016376680394155
org.jsoup.parser.Token,"('isDoctype()',)",224,224,0.07990222037494894
org.jsoup.parser.Token,"('isStartTag()',)",232,232,0.07990222037494894
org.jsoup.parser.Token,"('isComment()',)",248,248,0.07990222037494894
org.jsoup.helper.DescendableLinkedList,"('peekLast()',)",32,32,0.07951465679458906
org.jsoup.helper.DescendableLinkedList,"('pollLast()',)",40,40,0.07951465679458906
org.jsoup.parser.Token,"('isEndTag()',)",240,240,0.07951465679458906
org.jsoup.parser.TreeBuilder,"('parse(java.lang.String,java.lang.String,org.jsoup.parser.ParseErrorList)',)",40,42,0.07938671679732397
org.jsoup.helper.StringUtil,"('isWhitespace(int)',)",103,103,0.0780189497605494
org.jsoup.parser.HtmlTreeBuilder,"('framesetOk(boolean)',)",136,137,0.07765802747153208
org.jsoup.parser.HtmlTreeBuilder,"('insert(org.jsoup.nodes.Element)',)",195,197,0.07753882858703959
org.jsoup.parser.Token,"('isCharacter()',)",256,256,0.07742017690530635
