File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.nodes.Entities,"('<clinit>()',)",77,291,0.7064067311810456
org.jsoup.select.QueryParser,"('<clinit>()',)",16,288,0.19289857363285867
org.jsoup.parser.HtmlTreeBuilderState,"('HtmlTreeBuilderState(java.lang.String,int)',)",11,1490,0.16756170438746024
org.jsoup.nodes.Element,"('hasClass(java.lang.String)',)",1092,1131,0.16525552243010602
org.jsoup.parser.HtmlTreeBuilder,"('removeLastFormattingElement()',)",563,567,0.15922363354357993
org.jsoup.parser.HtmlTreeBuilder,"('clearFormattingElementsToLastMarker()',)",636,641,0.15251977736110722
org.jsoup.parser.HtmlTreeBuilder,"('HtmlTreeBuilder()',)",34,435,0.14490639151861764
org.jsoup.parser.TokenQueue,"('matchChomp(java.lang.String)',)",119,123,0.1410059915273696
org.jsoup.parser.TokeniserState,"('<clinit>()',)",10,1621,0.12591760431077598
org.jsoup.helper.Validate,"('isTrue(boolean,java.lang.String)',)",44,46,0.12127212617321603
org.jsoup.helper.DataUtil,"('readToByteBuffer(java.io.InputStream,int)',)",150,170,0.11935869828400644
org.jsoup.parser.CharacterReader,"('nextIndexOf(char)',)",87,91,0.11805911751875053
org.jsoup.select.CombiningEvaluator,"('CombiningEvaluator(java.util.Collection)',)",23,26,0.11547005383792514
org.jsoup.helper.Validate,"('notNull(java.lang.Object)',)",15,17,0.11513163532176103
org.jsoup.select.CombiningEvaluator,"('CombiningEvaluator()',)",15,20,0.11322770341445956
org.jsoup.select.CombiningEvaluator,"('updateNumEvaluators()',)",38,39,0.11322770341445956
org.jsoup.parser.CharacterReader,"('consumeTo(char)',)",124,130,0.11308842738148063
org.jsoup.parser.HtmlTreeBuilder,"('inTableScope(java.lang.String)',)",480,480,0.1091089451179962
org.jsoup.parser.HtmlTreeBuilder,"('insertMarkerToFormattingElements()',)",673,674,0.1091089451179962
org.jsoup.nodes.Attributes,"('Attributes()',)",30,284,0.10907354137159983
org.jsoup.nodes.Entities,"('load(org.jsoup.nodes.Entities$EscapeMode,java.lang.String,int)',)",294,347,0.10815916846197945
org.jsoup.parser.HtmlTreeBuilder,"('generateImpliedEndTags(java.lang.String)',)",542,545,0.1002906638398917
org.jsoup.parser.ParseSettings,"('normalizeAttributes(org.jsoup.nodes.Attributes)',)",52,57,0.09803703096379542
org.jsoup.parser.HtmlTreeBuilder,"('inSpecificScope(java.lang.String[],java.lang.String[],java.lang.String[])',)",443,454,0.09727239504987381
org.jsoup.parser.TreeBuilder,"('processStartTag(java.lang.String)',)",61,64,0.09557799439113811
org.jsoup.parser.TreeBuilder,"('processEndTag(java.lang.String)',)",77,80,0.09453664664860721
org.jsoup.nodes.Node,"('hasAttr(java.lang.String)',)",111,118,0.09338592095470355
org.jsoup.parser.TokenQueue,"('remainder()',)",395,397,0.09245003270420486
org.jsoup.parser.Tokeniser,"('Tokeniser(org.jsoup.parser.CharacterReader,org.jsoup.parser.ParseErrorList)',)",22,130,0.0902153756554779
org.jsoup.parser.TokenQueue,"('consumeToAny(java.lang.String[])',)",223,228,0.08804509063256238
org.jsoup.parser.Tag,"('<clinit>()',)",14,312,0.08566831137200952
org.jsoup.nodes.Attribute,"('setKey(java.lang.String)',)",52,54,0.08489527199560178
org.jsoup.helper.Validate,"('isFalse(boolean)',)",53,55,0.08452998108555551
org.jsoup.parser.TokenQueue,"('chompBalanced(char,char)',)",261,292,0.08441925346595874
org.jsoup.helper.Validate,"('isFalse(boolean,java.lang.String)',)",63,65,0.08432152212189553
org.jsoup.parser.HtmlTreeBuilder,"('generateImpliedEndTags()',)",548,549,0.08355119862887136
org.jsoup.parser.CharacterReader,"('consumeData()',)",182,193,0.08326663997864531
org.jsoup.parser.CharacterReader,"('cacheString(int,int)',)",373,402,0.08322966224194046
org.jsoup.parser.CharacterReader,"('matchesLetter()',)",322,325,0.08315183070004625
org.jsoup.parser.CharacterReader,"('rangeEquals(int,int,java.lang.String)',)",409,419,0.0827053511345443
org.jsoup.parser.CharacterReader,"('advance()',)",65,66,0.08266627476821893
org.jsoup.parser.CharacterReader,"('current()',)",48,48,0.08257228238447704
org.jsoup.parser.CharacterReader,"('consumeToAny(char[])',)",151,163,0.08257228238447704
org.jsoup.helper.Validate,"('notNull(java.lang.Object,java.lang.String)',)",25,27,0.08251226826647591
org.jsoup.parser.TokenQueue,"('consumeCssIdentifier()',)",371,375,0.08247860988423225
org.jsoup.helper.DataUtil,"('<clinit>()',)",27,30,0.08210708272559601
org.jsoup.parser.CharacterReader,"('isEmpty()',)",40,40,0.08183170883849715
org.jsoup.parser.HtmlTreeBuilder,"('reconstructFormattingElements()',)",598,633,0.08178399952869121
org.jsoup.parser.CharacterReader,"('CharacterReader(java.lang.String)',)",17,25,0.08093341918275389
org.jsoup.nodes.Node,"('setParentNode(org.jsoup.nodes.Node)',)",410,413,0.08054956190749604
org.jsoup.nodes.Node,"('reparentChild(org.jsoup.nodes.Node)',)",464,467,0.08054956190749604
org.jsoup.helper.Validate,"('notEmpty(java.lang.String)',)",91,93,0.08052736187803103
org.jsoup.nodes.Node,"('attr(java.lang.String)',)",76,83,0.0790040224442369
org.jsoup.nodes.Attribute,"('getValue()',)",61,61,0.07732446730270591
org.jsoup.parser.TokenQueue,"('consumeElementSelector()',)",358,362,0.07580980435789034
org.jsoup.parser.CharacterReader,"('consumeTagName()',)",198,209,0.0757210182439566
org.jsoup.parser.TokenQueue,"('matchesAny(java.lang.String[])',)",89,93,0.07453122817164798
org.jsoup.parser.TokenQueue,"('consumeWhitespace()',)",320,325,0.07442908672489207
org.jsoup.parser.CharacterReader,"('consumeToAnySorted(char[])',)",167,177,0.0739221270954573
org.jsoup.select.Selector,"('Selector(java.lang.String,org.jsoup.nodes.Element)',)",80,89,0.0739221270954573
org.jsoup.nodes.Element,"('select(java.lang.String)',)",296,296,0.07392212709545729
org.jsoup.select.Selector,"('select(java.lang.String,org.jsoup.nodes.Element)',)",108,108,0.07392212709545729
org.jsoup.select.Selector,"('select()',)",150,150,0.07392212709545729
org.jsoup.select.QueryParser,"('QueryParser(java.lang.String)',)",21,30,0.07332355751067665
org.jsoup.parser.TokenQueue,"('matchesWhitespace()',)",132,132,0.07332355751067665
org.jsoup.parser.TokenQueue,"('matchesWord()',)",140,140,0.07317617332646023
org.jsoup.parser.TokenQueue,"('matches(java.lang.String)',)",70,70,0.07302967433402215
org.jsoup.parser.CharacterReader,"('unconsume()',)",58,59,0.07273929674533079
org.jsoup.parser.TokenQueue,"('isEmpty()',)",31,31,0.07259540086406277
org.jsoup.parser.TokenQueue,"('remainingLength()',)",35,35,0.07259540086406277
org.jsoup.parser.TokenQueue,"('TokenQueue(java.lang.String)',)",13,24,0.07245235560022184
org.jsoup.nodes.Node,"('nextSibling()',)",497,505,0.07241967917327205
org.jsoup.parser.HtmlTreeBuilder,"('inScope(java.lang.String)',)",462,462,0.07079923254047886
org.jsoup.select.Collector,"('collect(org.jsoup.select.Evaluator,org.jsoup.nodes.Element)',)",23,25,0.06950480468569159
org.jsoup.select.Evaluator,"('Evaluator()',)",20,21,0.06900655593423542
org.jsoup.parser.HtmlTreeBuilder,"('inButtonScope(java.lang.String)',)",476,476,0.0670025210172808
org.jsoup.nodes.Attribute,"('getKey()',)",44,44,0.0670025210172808
org.jsoup.nodes.Attribute,"('Attribute(java.lang.String,java.lang.String)',)",31,37,0.06677805632941779
org.jsoup.nodes.Attribute,"('<clinit>()',)",15,15,0.06677805632941779
org.jsoup.select.Elements,"('Elements()',)",18,19,0.06537204504606134
