File,Signature,StartLine,EndLine,Suspiciousness
org.jfree.chart.util.ShapeUtilities,"('equal(java.awt.geom.GeneralPath,java.awt.geom.GeneralPath)',)",265,295,1.0767268453153274
org.jfree.chart.util.ShapeUtilities,"('<clinit>()',)",389,389,0.2835834628810016
org.jfree.chart.util.ShapeUtilities,"('ShapeUtilities()',)",84,85,0.0
org.jfree.chart.util.ShapeUtilities,"('clone(java.awt.Shape)',)",103,111,0.0
org.jfree.chart.util.ShapeUtilities,"('equal(java.awt.Shape,java.awt.Shape)',)",128,145,0.0
org.jfree.chart.util.ShapeUtilities,"('equal(java.awt.geom.Line2D,java.awt.geom.Line2D)',)",159,171,0.0
org.jfree.chart.util.ShapeUtilities,"('equal(java.awt.geom.Ellipse2D,java.awt.geom.Ellipse2D)',)",184,193,0.0
org.jfree.chart.util.ShapeUtilities,"('equal(java.awt.geom.Arc2D,java.awt.geom.Arc2D)',)",206,224,0.0
org.jfree.chart.util.ShapeUtilities,"('equal(java.awt.Polygon,java.awt.Polygon)',)",237,252,0.0
org.jfree.chart.util.ShapeUtilities,"('createTranslatedShape(java.awt.Shape,double,double)',)",310,315,0.0
org.jfree.chart.util.ShapeUtilities,"('createTranslatedShape(java.awt.Shape,org.jfree.chart.util.RectangleAnchor,double,double)',)",334,344,0.0
org.jfree.chart.util.ShapeUtilities,"('rotateShape(java.awt.Shape,double,float,float)',)",360,365,0.0
org.jfree.chart.util.ShapeUtilities,"('drawRotatedShape(java.awt.Graphics2D,java.awt.Shape,double,float,float)',)",380,386,0.0
org.jfree.chart.util.ShapeUtilities,"('createDiagonalCross(float,float)',)",400,414,0.0
org.jfree.chart.util.ShapeUtilities,"('createRegularCross(float,float)',)",426,440,0.0
org.jfree.chart.util.ShapeUtilities,"('createDiamond(float)',)",451,457,0.0
org.jfree.chart.util.ShapeUtilities,"('createUpTriangle(float)',)",468,473,0.0
org.jfree.chart.util.ShapeUtilities,"('createDownTriangle(float)',)",484,489,0.0
org.jfree.chart.util.ShapeUtilities,"('createLineRegion(java.awt.geom.Line2D,float)',)",503,526,0.0
org.jfree.chart.util.ShapeUtilities,"('getPointInRectangle(double,double,java.awt.geom.Rectangle2D)',)",545,547,0.0
org.jfree.chart.util.ShapeUtilities,"('contains(java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D)',)",562,569,0.0
org.jfree.chart.util.ShapeUtilities,"('intersects(java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D)',)",587,594,0.0
