File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.csv.CSVFormat,"('CSVFormat(char,java.lang.Character,org.apache.commons.csv.Quote,java.lang.Character,java.lang.Character,boolean,boolean,java.lang.String,java.lang.String,java.lang.String[],boolean)',)",300,325,0.6054170260780555
org.apache.commons.csv.CSVPrinter,"('printAndQuote(java.lang.Object,java.lang.CharSequence,int,int)',)",175,280,0.4853810379595602
org.apache.commons.csv.CSVPrinter,"('print(java.lang.Object,java.lang.CharSequence,int,int)',)",116,128,0.44713079665809824
org.apache.commons.csv.CSVPrinter,"('print(java.lang.Object)',)",105,112,0.41460280137411776
org.apache.commons.csv.CSVFormat,"('print(java.lang.Appendable)',)",612,612,0.4082482904638631
org.apache.commons.csv.CSVFormat,"('withHeader(java.lang.String[])',)",789,789,0.39735970711951313
org.apache.commons.csv.CSVPrinter,"('printRecord(java.lang.Object[])',)",367,371,0.3611575592573076
org.apache.commons.csv.CSVPrinter,"('println()',)",334,339,0.3237961582251386
org.apache.commons.csv.CSVFormat,"('getQuotePolicy()',)",502,502,0.2970442628930023
org.apache.commons.csv.CSVFormat,"('validate()',)",659,688,0.2793064699745311
org.apache.commons.csv.CSVPrinter,"('close()',)",77,80,0.27899474333115665
org.apache.commons.csv.CSVFormat,"('isQuoting()',)",578,578,0.2773500981126145
org.apache.commons.csv.CSVPrinter,"('CSVPrinter(java.lang.Appendable,org.apache.commons.csv.CSVFormat)',)",43,70,0.27011037172441643
org.apache.commons.csv.Assertions,"('notNull(java.lang.Object,java.lang.String)',)",32,35,0.26441225962825776
org.apache.commons.csv.CSVFormat,"('getRecordSeparator()',)",511,511,0.24743582965269675
org.apache.commons.csv.CSVFormat,"('withDelimiter(char)',)",734,737,0.2027515438985507
org.apache.commons.csv.CSVFormat,"('withEscape(java.lang.Character)',)",764,767,0.2027515438985507
org.apache.commons.csv.CSVFormat,"('withQuoteChar(java.lang.Character)',)",862,865,0.2027515438985507
org.apache.commons.csv.Quote,"('Quote(java.lang.String,int)',)",24,24,0.18156825980064073
org.apache.commons.csv.Quote,"('<clinit>()',)",24,47,0.18156825980064073
org.apache.commons.csv.CSVFormat,"('getQuoteChar()',)",493,493,0.16984155512168936
org.apache.commons.csv.CSVFormat,"('getDelimiter()',)",429,429,0.1636634176769943
org.apache.commons.csv.CSVFormat,"('<clinit>()',)",174,226,0.13779456365238762
