File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.cli.Parser,"('processOption(java.lang.String,java.util.ListIterator)',)",363,405,1.1811347180014606
org.apache.commons.cli.PosixParser,"('burstToken(java.lang.String,boolean)',)",280,308,1.179432386497161
org.apache.commons.cli.PosixParser,"('flatten(org.apache.commons.cli.Options,java.lang.String[],boolean)',)",97,162,1.0561270713220348
org.apache.commons.cli.UnrecognizedOptionException,"('UnrecognizedOptionException(java.lang.String)',)",36,37,0.92
org.apache.commons.cli.Parser,"('processArgs(org.apache.commons.cli.Option,java.util.ListIterator)',)",318,346,0.8271991411445274
org.apache.commons.cli.PosixParser,"('processOptionToken(java.lang.String,boolean)',)",241,250,0.8148269269605546
org.apache.commons.cli.ParseException,"('ParseException(java.lang.String)',)",34,35,0.8131727983645296
org.apache.commons.cli.PosixParser,"('gobble(java.util.Iterator)',)",172,179,0.7855844048495727
org.apache.commons.cli.Parser,"('parse(org.apache.commons.cli.Options,java.lang.String[],java.util.Properties,boolean)',)",134,219,0.7335353935986163
org.apache.commons.cli.Option,"('getKey()',)",162,167,0.7208657847628439
org.apache.commons.cli.OptionValidator,"('validateOption(java.lang.String)',)",44,76,0.7195155015555426
org.apache.commons.cli.Util,"('stripLeadingHyphens(java.lang.String)',)",35,44,0.7104707426292493
org.apache.commons.cli.Options,"('getOption(java.lang.String)',)",222,229,0.6975079377504417
org.apache.commons.cli.Option,"('add(java.lang.String)',)",476,484,0.6970162710407989
org.apache.commons.cli.Util,"('stripLeadingAndTrailingQuotes(java.lang.String)',)",58,64,0.6968962876005647
org.apache.commons.cli.Options,"('addOption(org.apache.commons.cli.Option)',)",145,164,0.6700764655136632
org.apache.commons.cli.Option,"('addValue(java.lang.String)',)",405,413,0.6652673890736605
org.apache.commons.cli.Option,"('processValue(java.lang.String)',)",429,463,0.6486899608470349
org.apache.commons.cli.PosixParser,"('PosixParser()',)",30,33,0.5206330987647748
org.apache.commons.cli.PosixParser,"('init()',)",51,54,0.5206330987647748
org.apache.commons.cli.Parser,"('parse(org.apache.commons.cli.Options,java.lang.String[])',)",70,70,0.4977368134706041
