File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.helper.DataUtil,"('load(java.io.File,java.lang.String,java.lang.String)',)",33,40,0.8409777322712335
org.jsoup.helper.DataUtil,"('<clinit>()',)",18,18,0.5388602512436507
org.jsoup.parser.HtmlTreeBuilderState,"('<clinit>()',)",13,1452,0.3945442499627748
org.jsoup.parser.HtmlTreeBuilderState,"('HtmlTreeBuilderState(java.lang.String,int)',)",13,155,0.37781977147222223
org.jsoup.nodes.Document,"('head()',)",51,51,0.35355339059327373
org.jsoup.parser.HtmlTreeBuilder,"('isFragmentParsing()',)",136,136,0.32
org.jsoup.helper.Validate,"('isTrue(boolean,java.lang.String)',)",44,46,0.30920714260996174
org.jsoup.parser.Token,"('isEOF()',)",241,241,0.22188007849009164
org.jsoup.helper.Validate,"('notNull(java.lang.Object,java.lang.String)',)",25,27,0.20991820786013515
org.jsoup.nodes.DataNode,"('nodeName()',)",21,21,0.17888543819998318
org.jsoup.nodes.DataNode,"('outerHtmlHead(java.lang.StringBuilder,int,org.jsoup.nodes.Document$OutputSettings)',)",43,44,0.17888543819998318
org.jsoup.nodes.DataNode,"('outerHtmlTail(java.lang.StringBuilder,int,org.jsoup.nodes.Document$OutputSettings)',)",46,46,0.17888543819998318
org.jsoup.parser.HtmlTreeBuilder,"('inSpecificScope(java.lang.String[],java.lang.String[],java.lang.String[])',)",407,419,0.15329581925402855
org.jsoup.parser.HtmlTreeBuilder,"('pop()',)",208,212,0.1522977413718913
org.jsoup.nodes.Node,"('outerHtml()',)",508,510,0.15
org.jsoup.parser.HtmlTreeBuilder,"('insert(org.jsoup.parser.Token$StartTag)',)",147,155,0.14890663105420804
org.jsoup.parser.Parser,"('htmlParser()',)",146,146,0.1485562705416415
org.jsoup.parser.Tag,"('<clinit>()',)",14,254,0.145077449038215
org.jsoup.nodes.Document,"('findFirstElementByTagName(java.lang.String,org.jsoup.nodes.Node)',)",164,173,0.14484327531527164
org.jsoup.helper.Validate,"('isFalse(boolean)',)",53,55,0.14434815935888096
