File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.compress.archivers.zip.ZipFile,"('ZipFile(java.io.File,java.lang.String,boolean)',)",92,1035,0.2714996610382964
org.apache.commons.compress.archivers.zip.ZipFile,"('ZipFile(java.io.File)',)",154,155,0.23717082451262844
org.apache.commons.compress.archivers.zip.ZipFile,"('ZipFile(java.io.File,java.lang.String)',)",193,194,0.23717082451262844
org.apache.commons.compress.archivers.zip.ZipLong,"('getValue(byte[])',)",164,164,0.19069251784911848
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"('ZipArchiveOutputStream(java.io.OutputStream)',)",79,257,0.17869253061523002
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"('<clinit>()',)",118,1195,0.16449995323373406
org.apache.commons.compress.archivers.zip.ZipLong,"('getValue(byte[],int)',)",151,155,0.15075567228888181
org.apache.commons.compress.archivers.zip.ZipLong,"('getBytes()',)",119,119,0.13303802104754786
org.apache.commons.compress.archivers.zip.ZipLong,"('getBytes(long)',)",136,141,0.12262786789699316
org.apache.commons.compress.archivers.zip.ZipLong,"('ZipLong(long)',)",93,95,0.11664236870396087
org.apache.commons.compress.archivers.zip.ZipLong,"('<clinit>()',)",50,87,0.11664236870396087
org.apache.commons.compress.archivers.zip.ZipEncodingHelper,"('<clinit>()',)",71,206,0.08651343846791285
org.apache.commons.compress.archivers.zip.ZipEncodingHelper,"('isUTF8(java.lang.String)',)",247,251,0.08523617532031724
org.apache.commons.compress.archivers.zip.ZipEncodingHelper,"('getZipEncoding(java.lang.String)',)",218,238,0.08220700245198573
org.apache.commons.compress.archivers.zip.FallbackZipEncoding,"('FallbackZipEncoding(java.lang.String)',)",60,62,0.057928444636349226
org.apache.commons.compress.archivers.ArchiveOutputStream,"('ArchiveOutputStream()',)",52,59,0.0
org.apache.commons.compress.archivers.ArchiveOutputStream,"('write(int)',)",113,115,0.0
org.apache.commons.compress.archivers.ArchiveOutputStream,"('count(int)',)",124,125,0.0
org.apache.commons.compress.archivers.ArchiveOutputStream,"('count(long)',)",135,138,0.0
org.apache.commons.compress.archivers.ArchiveOutputStream,"('getCount()',)",148,148,0.0
org.apache.commons.compress.archivers.ArchiveOutputStream,"('getBytesWritten()',)",157,157,0.0
org.apache.commons.compress.archivers.ArchiveOutputStream,"('canWriteEntryData(org.apache.commons.compress.archivers.ArchiveEntry)',)",170,170,0.0
org.apache.commons.compress.archivers.ArchiveInputStream,"('ArchiveInputStream()',)",40,46,0.0
org.apache.commons.compress.archivers.ArchiveInputStream,"('read()',)",81,82,0.0
org.apache.commons.compress.archivers.ArchiveInputStream,"('count(int)',)",92,93,0.0
org.apache.commons.compress.archivers.ArchiveInputStream,"('count(long)',)",103,106,0.0
org.apache.commons.compress.archivers.ArchiveInputStream,"('pushedBackBytes(long)',)",115,116,0.0
org.apache.commons.compress.archivers.ArchiveInputStream,"('getCount()',)",126,126,0.0
org.apache.commons.compress.archivers.ArchiveInputStream,"('getBytesRead()',)",135,135,0.0
org.apache.commons.compress.archivers.ArchiveInputStream,"('canReadEntryData(org.apache.commons.compress.archivers.ArchiveEntry)',)",149,149,0.0
org.apache.commons.compress.archivers.zip.ZipLong,"('ZipLong(byte[])',)",102,103,0.0
org.apache.commons.compress.archivers.zip.ZipLong,"('ZipLong(byte[],int)',)",110,112,0.0
org.apache.commons.compress.archivers.zip.ZipLong,"('getValue()',)",127,127,0.0
org.apache.commons.compress.archivers.zip.ZipLong,"('equals(java.lang.Object)',)",174,177,0.0
org.apache.commons.compress.archivers.zip.ZipLong,"('hashCode()',)",186,186,0.0
org.apache.commons.compress.archivers.zip.ZipLong,"('clone()',)",192,195,0.0
org.apache.commons.compress.archivers.zip.ZipLong,"('toString()',)",201,201,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"('ZipArchiveOutputStream(java.io.File)',)",79,284,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"('writeZip64CentralDirectory()',)",1204,1263,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"('writeOut(byte[])',)",1271,1272,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"('writeOut(byte[],int,int)',)",1283,1288,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"('deflateUntilInputIsNeeded()',)",1291,1294,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"('writeVersionNeededToExtractAndGeneralPurposeBits(int,boolean,boolean)',)",1305,1323,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"('createArchiveEntry(java.io.File,java.lang.String)',)",1339,1342,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"('getZip64Extra(org.apache.commons.compress.archivers.zip.ZipArchiveEntry)',)",1353,1374,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"('hasZip64Extra(org.apache.commons.compress.archivers.zip.ZipArchiveEntry)',)",1384,1384,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"('getEffectiveZip64Mode(org.apache.commons.compress.archivers.zip.ZipArchiveEntry)',)",1397,1403,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"('getEntryEncoding(org.apache.commons.compress.archivers.zip.ZipArchiveEntry)',)",1407,1408,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"('getName(org.apache.commons.compress.archivers.zip.ZipArchiveEntry)',)",1413,1413,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"('destroy()',)",1424,1430,0.0
org.apache.commons.compress.archivers.zip.ZipEncodingHelper,"('ZipEncodingHelper()',)",33,40,0.0
org.apache.commons.compress.archivers.zip.FallbackZipEncoding,"('FallbackZipEncoding()',)",50,52,0.0
org.apache.commons.compress.archivers.zip.FallbackZipEncoding,"('canEncode(java.lang.String)',)",69,69,0.0
org.apache.commons.compress.archivers.zip.FallbackZipEncoding,"('encode(java.lang.String)',)",77,80,0.0
org.apache.commons.compress.archivers.zip.FallbackZipEncoding,"('decode(byte[])',)",89,92,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('ZipArchiveEntry(java.lang.String)',)",71,101,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('ZipArchiveEntry(java.util.zip.ZipEntry)',)",71,126,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('ZipArchiveEntry(org.apache.commons.compress.archivers.zip.ZipArchiveEntry)',)",138,142,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('ZipArchiveEntry()',)",147,148,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('ZipArchiveEntry(java.io.File,java.lang.String)',)",160,167,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('<clinit>()',)",59,59,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('clone()',)",175,180,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('getMethod()',)",193,193,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('setMethod(int)',)",205,210,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('getInternalAttributes()',)",218,218,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('setInternalAttributes(int)',)",226,227,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('getExternalAttributes()',)",234,234,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('setExternalAttributes(long)',)",242,243,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('setUnixMode(int)',)",252,259,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('getUnixMode()',)",266,266,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('isUnixSymlink()',)",279,279,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('getPlatform()',)",290,290,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('setPlatform(int)',)",298,299,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('setExtraFields(org.apache.commons.compress.archivers.zip.ZipExtraField[])',)",306,315,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('getExtraFields()',)",322,322,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('getExtraFields(boolean)',)",335,345,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('addExtraField(org.apache.commons.compress.archivers.zip.ZipExtraField)',)",357,366,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('addAsFirstExtraField(org.apache.commons.compress.archivers.zip.ZipExtraField)',)",376,388,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('removeExtraField(org.apache.commons.compress.archivers.zip.ZipShort)',)",395,402,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('removeUnparseableExtraFieldData()',)",410,415,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('getExtraField(org.apache.commons.compress.archivers.zip.ZipShort)',)",423,426,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('getUnparseableExtraFieldData()',)",437,437,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('setExtra(byte[])',)",451,460,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('setExtra()',)",469,470,0.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('setCentralDirectoryExtra(byte[])',)",477,484,0.0
