File,Signature,StartLine,EndLine,Suspiciousness
com.google.javascript.jscomp.LoggerErrorManager,"('println(com.google.javascript.jscomp.CheckLevel,com.google.javascript.jscomp.JSError)',)",51,59,1.3800601444818619
com.google.javascript.jscomp.LoggerErrorManager,"('printSummary()',)",63,74,0.933274107836306
com.google.javascript.jscomp.JSError,"('format(com.google.javascript.jscomp.CheckLevel,com.google.javascript.jscomp.MessageFormatter)',)",174,182,0.46088784613326117
com.google.javascript.jscomp.AbstractMessageFormatter,"('getLevelName(com.google.javascript.jscomp.CheckLevel)',)",74,77,0.38672581252017835
com.google.javascript.jscomp.JsAst,"('parse(com.google.javascript.jscomp.AbstractCompiler,java.lang.String,java.lang.String)',)",87,106,0.32197352637381227
com.google.javascript.jscomp.LightweightMessageFormatter,"('formatError(com.google.javascript.jscomp.JSError)',)",59,59,0.2773500981126146
com.google.javascript.jscomp.BasicErrorManager,"('BasicErrorManager()',)",37,173,0.27497042497124474
com.google.javascript.jscomp.LightweightMessageFormatter,"('format(com.google.javascript.jscomp.JSError,boolean)',)",68,108,0.27381448515954054
com.google.javascript.jscomp.RhinoErrorReporter,"('error(java.lang.String,java.lang.String,int,java.lang.String,int)',)",113,115,0.2672612419124244
com.google.javascript.jscomp.AbstractMessageFormatter,"('maybeColorize(java.lang.String,com.google.javascript.jscomp.AbstractMessageFormatter$Color)',)",82,84,0.2651650429449553
com.google.javascript.jscomp.parsing.ParserRunner,"('parse(java.lang.String,java.lang.String,com.google.javascript.jscomp.parsing.Config,com.google.javascript.jscomp.mozilla.rhino.ErrorReporter,java.util.logging.Logger)',)",90,118,0.25952122610057404
com.google.javascript.jscomp.SourceFile,"('getLine(int)',)",148,180,0.23561328941472687
com.google.javascript.jscomp.Compiler,"('getSourceLine(java.lang.String,int)',)",1759,1766,0.23409151584070717
com.google.javascript.jscomp.Compiler,"('getSourceFileByName(java.lang.String)',)",1752,1755,0.23176776121333464
com.google.javascript.jscomp.Compiler,"('Compiler(java.io.PrintStream)',)",76,1599,0.21057637730828288
com.google.javascript.jscomp.Compiler,"('getErrorLevel(com.google.javascript.jscomp.JSError)',)",1685,1690,0.18458163075202272
com.google.javascript.jscomp.RhinoErrorReporter,"('makeError(java.lang.String,java.lang.String,int,int,com.google.javascript.jscomp.CheckLevel)',)",122,129,0.18162561932189838
com.google.javascript.jscomp.AbstractMessageFormatter,"('getSource()',)",44,44,0.17677669529663687
com.google.javascript.jscomp.DefaultPassConfig,"('DefaultPassConfig(com.google.javascript.jscomp.CompilerOptions)',)",92,1965,0.14996214611949313
com.google.javascript.jscomp.CompilerOptions,"('getDefineReplacements()',)",767,783,0.1454640100837648
com.google.javascript.jscomp.JSError,"('make(java.lang.String,int,int,com.google.javascript.jscomp.CheckLevel,com.google.javascript.jscomp.DiagnosticType,java.lang.String[])',)",99,99,0.13018891098082389
com.google.javascript.jscomp.ProcessDefines,"('overrideDefines(java.util.Map)',)",123,150,0.1291905364766993
com.google.javascript.jscomp.ProcessDefines,"('ProcessDefines(com.google.javascript.jscomp.AbstractCompiler,java.util.Map)',)",60,103,0.1230447973098996
com.google.javascript.jscomp.ProcessDefines,"('collectDefines(com.google.javascript.rhino.Node,com.google.javascript.jscomp.GlobalNamespace)',)",174,208,0.12247676850287384
com.google.javascript.jscomp.ProcessDefines,"('process(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node)',)",116,120,0.11788508766658237
com.google.javascript.jscomp.VarCheck,"('process(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node)',)",101,110,0.11771583655659584
com.google.javascript.jscomp.CompilerInput,"('getSourceFile()',)",112,112,0.1125087900926024
com.google.javascript.jscomp.JsAst,"('getSourceFile()',)",66,66,0.1125087900926024
com.google.javascript.jscomp.CompilerOptions,"('disables(com.google.javascript.jscomp.DiagnosticGroup)',)",838,838,0.10721125348377948
com.google.javascript.jscomp.CompilerOptions,"('isExternExportsEnabled()',)",1003,1003,0.10369516947304253
com.google.javascript.jscomp.CompilerOptions,"('enables(com.google.javascript.jscomp.DiagnosticGroup)',)",830,830,0.10206207261596577
com.google.javascript.jscomp.PassFactory,"('isOneTimePass()',)",58,58,0.10050378152592121
com.google.javascript.jscomp.VarCheck,"('visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node)',)",114,199,0.09816851276895125
com.google.javascript.jscomp.PassFactory,"('getName()',)",51,51,0.09534625892455924
com.google.javascript.jscomp.VarCheck,"('VarCheck(com.google.javascript.jscomp.AbstractCompiler)',)",86,87,0.0944911182523068
com.google.javascript.jscomp.DefaultPassConfig,"('<clinit>()',)",58,732,0.09166984970282115
com.google.javascript.jscomp.PassConfig,"('PassConfig(com.google.javascript.jscomp.CompilerOptions)',)",47,51,0.09166984970282113
com.google.javascript.jscomp.PassFactory,"('create(com.google.javascript.jscomp.AbstractCompiler)',)",82,85,0.08980265101338746
com.google.javascript.jscomp.ProcessDefines,"('injectNamespace(com.google.javascript.jscomp.GlobalNamespace)',)",111,112,0.086710996952412
com.google.javascript.jscomp.VarCheck,"('VarCheck(com.google.javascript.jscomp.AbstractCompiler,boolean)',)",69,94,0.08006407690254357
com.google.javascript.jscomp.JSError,"('make(java.lang.String,int,int,com.google.javascript.jscomp.DiagnosticType,java.lang.String[])',)",85,85,0.07715167498104596
com.google.javascript.jscomp.ComposeWarningsGuard,"('level(com.google.javascript.jscomp.JSError)',)",76,82,0.037805451037789865
com.google.javascript.jscomp.SuppressDocWarningsGuard,"('level(com.google.javascript.jscomp.JSError)',)",51,85,0.03732142194721677
com.google.javascript.jscomp.Compiler,"('report(com.google.javascript.jscomp.JSError)',)",1670,1681,0.037008853000460654
com.google.javascript.jscomp.NodeTraversal,"('traverseRoots(java.util.List)',)",261,282,0.036635202816906944
com.google.javascript.jscomp.NodeTraversal,"('traverseRoots(com.google.javascript.jscomp.AbstractCompiler,java.util.List,com.google.javascript.jscomp.NodeTraversal$Callback)',)",430,432,0.028004955720053723
com.google.javascript.jscomp.JSError,"('getCharno()',)",200,200,0.027831516999568835
com.google.javascript.jscomp.DiagnosticGroup,"('matches(com.google.javascript.jscomp.JSError)',)",82,82,0.027056689037447044
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,"('level(com.google.javascript.jscomp.JSError)',)",38,38,0.027056689037447044
com.google.javascript.jscomp.JSError,"('getType()',)",165,165,0.027056689037447044
com.google.javascript.jscomp.JSError,"('JSError(java.lang.String,com.google.javascript.rhino.Node,int,int,com.google.javascript.jscomp.DiagnosticType,com.google.javascript.jscomp.CheckLevel,java.lang.String[])',)",141,149,0.02652790545386455
com.google.javascript.jscomp.NodeTraversal,"('inGlobalScope()',)",595,595,0.02190014399392014
com.google.javascript.jscomp.NodeTraversal,"('getScopeDepth()',)",599,599,0.02190014399392014
com.google.javascript.jscomp.NodeTraversal,"('NodeTraversal(com.google.javascript.jscomp.AbstractCompiler,com.google.javascript.jscomp.NodeTraversal$Callback,com.google.javascript.jscomp.ScopeCreator)',)",53,212,0.021836456302776197
com.google.javascript.jscomp.DiagnosticGroup,"('matches(com.google.javascript.jscomp.DiagnosticType)',)",89,89,0.021110016546037454
com.google.javascript.jscomp.JsAst,"('createAst(com.google.javascript.jscomp.AbstractCompiler)',)",77,82,0.020649257511789164
com.google.javascript.jscomp.TypeValidator,"('TypeValidator(com.google.javascript.jscomp.AbstractCompiler)',)",62,121,0.020611864122349225
com.google.javascript.jscomp.ErrorFormat,"('<clinit>()',)",24,54,0.020587038263719278
com.google.javascript.jscomp.Tracer,"('Tracer(java.lang.String,java.lang.String)',)",250,293,0.02056526849217189
com.google.javascript.jscomp.parsing.IRFactory,"('setFileOverviewJsDoc(com.google.javascript.rhino.Node)',)",148,156,0.020471259193580595
com.google.javascript.jscomp.parsing.IRFactory,"('transformTree(com.google.javascript.jscomp.mozilla.rhino.ast.AstRoot,java.lang.String,com.google.javascript.jscomp.parsing.Config,com.google.javascript.jscomp.mozilla.rhino.ErrorReporter)',)",127,141,0.020429006446366874
com.google.javascript.jscomp.parsing.IRFactory,"('handleJsDoc(com.google.javascript.jscomp.mozilla.rhino.ast.AstNode)',)",193,201,0.020401270132519078
com.google.javascript.jscomp.CheckLevel,"('isOn()',)",30,30,0.02035735448125178
com.google.javascript.jscomp.PrepareAst,"('process(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node)',)",57,73,0.020143829838103276
com.google.javascript.jscomp.CompilerInput,"('CompilerInput(com.google.javascript.jscomp.SourceAst,java.lang.String,boolean)',)",52,75,0.020088036153333565
com.google.javascript.jscomp.NodeTraversal,"('popScope()',)",543,552,0.020085906312163115
com.google.javascript.rhino.Node,"('extractCharno(int)',)",1173,1176,0.02000875842014307
com.google.javascript.jscomp.CheckGlobalNames,"('CheckGlobalNames(com.google.javascript.jscomp.AbstractCompiler,com.google.javascript.jscomp.CheckLevel)',)",36,55,0.01994890345761673
com.google.javascript.rhino.Node,"('mergeLineCharNo(int,int)',)",1147,1152,0.019794473956100612
com.google.javascript.jscomp.parsing.IRFactory,"('position2charno(int)',)",262,267,0.019608232040606365
com.google.javascript.jscomp.NodeTraversal,"('traverse(com.google.javascript.rhino.Node)',)",246,254,0.019587627188350804
com.google.javascript.jscomp.parsing.IRFactory,"('transform(com.google.javascript.jscomp.mozilla.rhino.ast.AstNode)',)",205,227,0.01939754225257122
com.google.javascript.jscomp.FunctionTypeBuilder,"('FunctionTypeBuilder(java.lang.String,com.google.javascript.jscomp.AbstractCompiler,com.google.javascript.rhino.Node,java.lang.String,com.google.javascript.jscomp.Scope)',)",76,214,0.019353155870113645
com.google.javascript.jscomp.NodeTraversal,"('pushScope(com.google.javascript.rhino.Node)',)",523,529,0.018991841972847087
com.google.javascript.rhino.Node,"('addChildToBack(com.google.javascript.rhino.Node)',)",602,612,0.01874961900308857
com.google.javascript.jscomp.ComposeWarningsGuard,"('addGuard(com.google.javascript.jscomp.WarningsGuard)',)",56,66,0.018551427596721824
com.google.javascript.jscomp.NodeTraversal,"('traverseBranch(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node)',)",439,465,0.018439946512985566
com.google.javascript.jscomp.Compiler,"('hasErrors()',)",1740,1740,0.01830630064845531
com.google.javascript.jscomp.parsing.ParserRunner,"('initResourceConfig()',)",57,64,0.018091332573740883
com.google.javascript.jscomp.Tracer,"('<clinit>()',)",180,961,0.01797914463217682
com.google.javascript.rhino.jstype.JSType,"('JSType(com.google.javascript.rhino.jstype.JSTypeRegistry)',)",70,104,0.01731814754338249
com.google.javascript.jscomp.DiagnosticGroups,"('<clinit>()',)",34,141,0.016668873405479144
com.google.javascript.rhino.ScriptRuntime,"('<clinit>()',)",82,609,0.016647727191729324
com.google.javascript.jscomp.ClosureCodingConvention,"('ClosureCodingConvention()',)",38,284,0.016335321024859555
com.google.javascript.jscomp.parsing.TypeSafeDispatcher,"('process(com.google.javascript.jscomp.mozilla.rhino.ast.AstNode)',)",119,280,0.016202227500900827
com.google.javascript.jscomp.JSModule,"('add(com.google.javascript.jscomp.JSSourceFile)',)",93,94,0.014774740239264542
com.google.javascript.jscomp.JSModule,"('add(com.google.javascript.jscomp.CompilerInput)',)",103,105,0.014773127892422916
com.google.javascript.jscomp.CompilerInput,"('setModule(com.google.javascript.jscomp.JSModule)',)",288,291,0.014773127892422916
com.google.javascript.jscomp.JSModule,"('getInputs()',)",193,193,0.014773127892422914
com.google.javascript.jscomp.JSModule,"('JSModule(java.lang.String)',)",51,65,0.014763464883937314
com.google.javascript.jscomp.JSModule,"('<clinit>()',)",43,43,0.014763464883937314
com.google.javascript.rhino.Context,"('Context()',)",284,1172,0.01469097111644299
com.google.javascript.rhino.Node,"('removeProp(int)',)",763,767,0.014314700439056879
com.google.javascript.rhino.Node,"('removeProp(com.google.javascript.rhino.Node$PropListItem,int)',)",776,786,0.014291732627985148
com.google.javascript.rhino.Node,"('lookupProperty(int)',)",741,745,0.01405448005076205
com.google.javascript.rhino.Node,"('Node(int,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node)',)",388,406,0.013989092759813325
com.google.javascript.rhino.Node,"('getProp(int)',)",792,796,0.013984935051707628
com.google.javascript.jscomp.CompilerInput,"('getAstRoot(com.google.javascript.jscomp.AbstractCompiler)',)",102,102,0.01392519977147856
com.google.javascript.jscomp.CompilerInput,"('CompilerInput(com.google.javascript.jscomp.JSSourceFile)',)",78,79,0.013898275539462893
com.google.javascript.jscomp.CompilerInput,"('CompilerInput(com.google.javascript.jscomp.JSSourceFile,boolean)',)",52,85,0.013898275539462893
com.google.javascript.jscomp.CompilerInput,"('getName()',)",90,90,0.013898275539462893
com.google.javascript.rhino.Node,"('getParent()',)",1267,1267,0.013876848237393777
com.google.javascript.jscomp.PrepareAst,"('PrepareAst(com.google.javascript.jscomp.AbstractCompiler)',)",41,42,0.013875512319389488
com.google.javascript.jscomp.PrepareAst,"('PrepareAst(com.google.javascript.jscomp.AbstractCompiler,boolean)',)",44,47,0.013875512319389488
com.google.javascript.jscomp.NodeTraversal,"('getSourceName(com.google.javascript.rhino.Node)',)",614,615,0.013862174325035692
com.google.javascript.jscomp.Compiler,"('getParserConfig()',)",1643,1647,0.013859511338876257
com.google.javascript.jscomp.JsAst,"('getAstRoot(com.google.javascript.jscomp.AbstractCompiler)',)",49,52,0.013859511338876257
com.google.javascript.jscomp.Compiler,"('acceptEcmaScript5()',)",1638,1638,0.013859511338876255
com.google.javascript.jscomp.Compiler,"('hasHaltingErrors()',)",1727,1727,0.013856849886842331
com.google.javascript.jscomp.Tracer,"('getThreadTrace()',)",967,973,0.013856849886842331
com.google.javascript.jscomp.SourceFile,"('getCode()',)",94,94,0.013850202958898675
com.google.javascript.jscomp.JSSourceFile,"('getCode()',)",78,78,0.013850202958898675
com.google.javascript.jscomp.Compiler,"('getCodingConvention()',)",1626,1628,0.01384887472077921
com.google.javascript.jscomp.CompilerOptions,"('getCodingConvention()',)",961,961,0.013848874720779208
com.google.javascript.jscomp.JsAst,"('JsAst(com.google.javascript.jscomp.SourceFile)',)",42,45,0.013846219390542782
com.google.javascript.jscomp.JsAst,"('<clinit>()',)",35,35,0.013846219390542782
com.google.javascript.jscomp.Compiler,"('isIdeMode()',)",1633,1633,0.01384223925744933
com.google.javascript.jscomp.NodeTraversal,"('traverse(com.google.javascript.jscomp.AbstractCompiler,com.google.javascript.rhino.Node,com.google.javascript.jscomp.NodeTraversal$Callback)',)",421,423,0.01383561332281214
com.google.javascript.jscomp.NodeTraversal,"('NodeTraversal(com.google.javascript.jscomp.AbstractCompiler,com.google.javascript.jscomp.NodeTraversal$Callback)',)",196,197,0.013834289277321492
com.google.javascript.jscomp.NodeTraversal,"('<clinit>()',)",45,45,0.013834289277321492
com.google.javascript.jscomp.SyntacticScopeCreator,"('SyntacticScopeCreator(com.google.javascript.jscomp.AbstractCompiler)',)",55,58,0.013831642326321026
com.google.javascript.jscomp.SourceFile,"('SourceFile(java.lang.String)',)",62,84,0.013830319420447759
com.google.javascript.jscomp.JSSourceFile,"('JSSourceFile(com.google.javascript.jscomp.SourceFile)',)",72,74,0.013830319420447759
com.google.javascript.jscomp.SourceFile,"('setCode(java.lang.String)',)",110,111,0.013830319420447757
com.google.javascript.jscomp.SourceFile,"('setOriginalPath(java.lang.String)',)",118,119,0.013830319420447757
com.google.javascript.jscomp.SourceFile,"('getName()',)",136,136,0.013830319420447757
com.google.javascript.jscomp.SourceFile,"('fromCode(java.lang.String,java.lang.String)',)",257,257,0.013830319420447757
com.google.javascript.jscomp.JSSourceFile,"('fromCode(java.lang.String,java.lang.String)',)",55,55,0.013830319420447757
com.google.javascript.jscomp.LoggerErrorManager,"('LoggerErrorManager(com.google.javascript.jscomp.MessageFormatter,java.util.logging.Logger)',)",37,40,0.013811838504309767
com.google.javascript.rhino.Node,"('putProp(int,java.lang.Object)',)",824,828,0.013798869296913213
com.google.javascript.jscomp.Compiler,"('Compiler()',)",183,184,0.013793431476706133
com.google.javascript.jscomp.WarningsGuard,"('WarningsGuard()',)",43,45,0.013784679013048704
com.google.javascript.jscomp.WarningsGuard,"('getPriority()',)",82,82,0.013771178713925343
com.google.javascript.jscomp.SuppressDocWarningsGuard,"('getPriority()',)",92,92,0.013771178713925343
com.google.javascript.jscomp.CompilerOptions,"('shouldColorizeErrorOutput()',)",931,931,0.013745136370813413
com.google.javascript.jscomp.Compiler,"('getDiagnosticGroups()',)",1665,1665,0.013742540254750817
com.google.javascript.jscomp.CompilerOptions,"('getWarningsGuard()',)",849,849,0.013742540254750817
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,"('DiagnosticGroupWarningsGuard(com.google.javascript.jscomp.DiagnosticGroup,com.google.javascript.jscomp.CheckLevel)',)",31,34,0.013742540254750817
com.google.javascript.jscomp.ComposeWarningsGuard,"('ComposeWarningsGuard(java.util.List)',)",46,49,0.013742540254750817
com.google.javascript.jscomp.ComposeWarningsGuard,"('<clinit>()',)",38,38,0.013742540254750817
com.google.javascript.jscomp.ComposeWarningsGuard,"('addGuards(java.lang.Iterable)',)",69,72,0.013742540254750817
com.google.javascript.jscomp.LightweightMessageFormatter,"('LightweightMessageFormatter(com.google.javascript.jscomp.SourceExcerptProvider)',)",44,45,0.013742540254750817
com.google.javascript.jscomp.LightweightMessageFormatter,"('LightweightMessageFormatter(com.google.javascript.jscomp.SourceExcerptProvider,com.google.javascript.jscomp.SourceExcerptProvider$SourceExcerpt)',)",49,52,0.013742540254750817
com.google.javascript.jscomp.SuppressDocWarningsGuard,"('SuppressDocWarningsGuard(java.util.Map)',)",32,47,0.013742540254750817
com.google.javascript.jscomp.CompilerOptions,"('CompilerOptions()',)",82,761,0.01374124274823284
com.google.javascript.jscomp.CheckAccessControls,"('<clinit>()',)",50,94,0.013741242748232822
com.google.javascript.jscomp.VarCheck,"('<clinit>()',)",36,65,0.01374124274823282
com.google.javascript.jscomp.TypeCheck,"('<clinit>()',)",57,223,0.01374124274823282
com.google.javascript.jscomp.TypedScopeCreator,"('<clinit>()',)",91,126,0.01374124274823282
com.google.javascript.jscomp.PropertyRenamingPolicy,"('<clinit>()',)",22,49,0.013741242748232818
com.google.javascript.jscomp.DiagnosticGroup,"('DiagnosticGroup(com.google.javascript.jscomp.DiagnosticGroup[])',)",67,75,0.013741242748232818
com.google.javascript.rhino.jstype.ObjectType,"('createDelegateSuffix(java.lang.String)',)",196,196,0.013741242748232817
com.google.javascript.jscomp.DiagnosticType,"('disabled(java.lang.String,java.lang.String)',)",73,73,0.013741242748232817
com.google.javascript.jscomp.VariableRenamingPolicy,"('VariableRenamingPolicy(java.lang.String,int)',)",22,22,0.013741242748232817
com.google.javascript.jscomp.VariableRenamingPolicy,"('<clinit>()',)",22,39,0.013741242748232817
com.google.javascript.jscomp.PropertyRenamingPolicy,"('PropertyRenamingPolicy(java.lang.String,int)',)",22,22,0.013741242748232817
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy,"('AnonymousFunctionNamingPolicy(java.lang.String,int,char[])',)",47,49,0.013741242748232817
com.google.javascript.jscomp.AnonymousFunctionNamingPolicy,"('<clinit>()',)",23,42,0.013741242748232817
com.google.javascript.jscomp.DiagnosticGroups,"('DiagnosticGroups()',)",32,32,0.013741242748232817
com.google.javascript.jscomp.DiagnosticGroup,"('DiagnosticGroup(com.google.javascript.jscomp.DiagnosticType[])',)",41,43,0.013741242748232817
com.google.javascript.jscomp.DiagnosticGroup,"('<clinit>()',)",53,53,0.013741242748232817
com.google.javascript.jscomp.VariableReferenceCheck,"('<clinit>()',)",44,52,0.013741242748232817
com.google.javascript.jscomp.ProcessDefines,"('<clinit>()',)",54,88,0.013741242748232817
com.google.javascript.jscomp.CheckRegExp,"('<clinit>()',)",30,30,0.013741242748232817
com.google.javascript.jscomp.CheckSideEffects,"('<clinit>()',)",37,37,0.013741242748232817
com.google.javascript.jscomp.CheckUnreachableCode,"('<clinit>()',)",36,36,0.013741242748232817
com.google.javascript.jscomp.SyntacticScopeCreator,"('<clinit>()',)",42,47,0.013736056394868901
com.google.javascript.rhino.Node,"('extractLineno(int)',)",1161,1164,0.013728368586025054
com.google.javascript.jscomp.AbstractCompiler,"('AbstractCompiler()',)",35,35,0.01372699438975795
com.google.javascript.jscomp.AbstractCompiler,"('<clinit>()',)",36,36,0.01372699438975795
com.google.javascript.jscomp.Compiler,"('<clinit>()',)",67,421,0.01372699438975795
com.google.javascript.jscomp.Compiler,"('addChangeHandler(com.google.javascript.jscomp.CodeChangeHandler)',)",1604,1605,0.01372699438975795
com.google.javascript.jscomp.RhinoErrorReporter,"('RhinoErrorReporter(com.google.javascript.jscomp.AbstractCompiler)',)",70,94,0.01372699438975795
com.google.javascript.jscomp.RhinoErrorReporter,"('replacePlaceHolders(java.lang.String)',)",66,67,0.01372699438975795
com.google.javascript.jscomp.RhinoErrorReporter,"('forNewRhino(com.google.javascript.jscomp.AbstractCompiler)',)",98,98,0.01372699438975795
com.google.javascript.jscomp.RhinoErrorReporter,"('forOldRhino(com.google.javascript.jscomp.AbstractCompiler)',)",102,102,0.01372699438975795
com.google.javascript.jscomp.PassFactory,"('PassFactory(java.lang.String,boolean)',)",35,45,0.01372699438975795
com.google.javascript.jscomp.RhinoErrorReporter,"('<clinit>()',)",35,52,0.013725701281150703
com.google.javascript.jscomp.GoogleCodingConvention,"('GoogleCodingConvention()',)",31,31,0.013720532498711293
com.google.javascript.jscomp.GoogleCodingConvention,"('<clinit>()',)",39,39,0.013720532498711293
com.google.javascript.jscomp.AbstractMessageFormatter,"('setColorize(boolean)',)",37,38,0.01371279026213203
com.google.javascript.jscomp.AbstractMessageFormatter,"('AbstractMessageFormatter(com.google.javascript.jscomp.SourceExcerptProvider)',)",32,34,0.013710212427677044
com.google.javascript.jscomp.AbstractMessageFormatter,"('<clinit>()',)",47,47,0.013710212427677042
com.google.javascript.jscomp.LightweightMessageFormatter,"('<clinit>()',)",32,32,0.013710212427677042
com.google.javascript.jscomp.ErrorFormat,"('ErrorFormat(java.lang.String,int)',)",24,24,0.01370892405550602
com.google.javascript.jscomp.DefaultCodingConvention,"('DefaultCodingConvention()',)",32,32,0.013706348400423542
com.google.javascript.jscomp.DiagnosticType,"('warning(java.lang.String,java.lang.String)',)",61,61,0.013674274718610486
com.google.javascript.jscomp.DiagnosticType,"('error(java.lang.String,java.lang.String)',)",50,50,0.013658959117703828
com.google.javascript.rhino.Node,"('clonePropsFrom(com.google.javascript.rhino.Node)',)",756,759,0.01364750612905373
com.google.javascript.rhino.Node,"('setLineno(int)',)",1129,1134,0.01364750612905373
