File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,"('assignPointsToClusters(java.util.Collection,java.util.Collection)',)",89,93,1.4706726534472403
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,"('chooseInitialCenters(java.util.Collection,int,java.util.Random)',)",107,139,1.4524178605537243
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,"('getNearestCluster(java.util.Collection,org.apache.commons.math.stat.clustering.Clusterable)',)",153,162,1.3974713351248136
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,"('cluster(java.util.Collection,int,int)',)",56,77,1.3051285121522658
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,"('KMeansPlusPlusClusterer(java.util.Random)',)",40,42,0.9870962335856491
org.apache.commons.math.stat.clustering.Cluster,"('Cluster(org.apache.commons.math.stat.clustering.Clusterable)',)",45,48,0.9870962335856491
org.apache.commons.math.stat.clustering.Cluster,"('getCenter()',)",71,71,0.9870962335856491
org.apache.commons.math.stat.clustering.EuclideanIntegerPoint,"('distanceFrom(org.apache.commons.math.stat.clustering.EuclideanIntegerPoint)',)",57,57,0.9746794344808964
org.apache.commons.math.util.MathUtils,"('distance(int[],int[])',)",1624,1629,0.9627197246824659
org.apache.commons.math.stat.clustering.EuclideanIntegerPoint,"('EuclideanIntegerPoint(int[])',)",43,45,0.9400643223910575
org.apache.commons.math.stat.clustering.EuclideanIntegerPoint,"('getPoint()',)",52,52,0.9400643223910575
org.apache.commons.math.util.MathUtils,"('<clinit>()',)",30,69,0.292880147907595
org.apache.commons.math.util.MathUtils,"('MathUtils()',)",82,83,0.0
org.apache.commons.math.util.MathUtils,"('addAndCheck(int,int)',)",96,100,0.0
org.apache.commons.math.util.MathUtils,"('addAndCheck(long,long)',)",114,114,0.0
org.apache.commons.math.util.MathUtils,"('addAndCheck(long,long,java.lang.String)',)",130,160,0.0
org.apache.commons.math.util.MathUtils,"('binomialCoefficient(int,int)',)",189,239,0.0
org.apache.commons.math.util.MathUtils,"('binomialCoefficientDouble(int,int)',)",265,284,0.0
org.apache.commons.math.util.MathUtils,"('binomialCoefficientLog(int,int)',)",306,349,0.0
org.apache.commons.math.util.MathUtils,"('checkBinomial(int,int)',)",360,370,0.0
org.apache.commons.math.util.MathUtils,"('compareTo(double,double,double)',)",383,388,0.0
org.apache.commons.math.util.MathUtils,"('cosh(double)',)",399,399,0.0
org.apache.commons.math.util.MathUtils,"('equals(double,double)',)",411,411,0.0
org.apache.commons.math.util.MathUtils,"('equals(double,double,double)',)",427,427,0.0
org.apache.commons.math.util.MathUtils,"('equals(double,double,int)',)",447,460,0.0
org.apache.commons.math.util.MathUtils,"('equals(double[],double[])',)",474,485,0.0
org.apache.commons.math.util.MathUtils,"('factorial(int)',)",511,520,0.0
org.apache.commons.math.util.MathUtils,"('factorialDouble(int)',)",544,552,0.0
org.apache.commons.math.util.MathUtils,"('factorialLog(int)',)",569,581,0.0
org.apache.commons.math.util.MathUtils,"('gcd(int,int)',)",615,671,0.0
