File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.helper.HttpConnection,"('ignoreContentType(boolean)',)",182,183,0.5
org.jsoup.parser.HtmlTreeBuilder,"('HtmlTreeBuilder()',)",25,462,0.47502692947176245
org.jsoup.parser.HtmlTreeBuilder,"('pushActiveFormattingElements(org.jsoup.nodes.Element)',)",599,614,0.42051130213718885
org.jsoup.helper.HttpConnection,"('get()',)",283,285,0.38400604111940273
org.jsoup.nodes.Attribute,"('isBooleanAttribute(java.lang.String)',)",182,182,0.31622776601683794
org.jsoup.helper.HttpConnection,"('referrer(java.lang.String)',)",166,168,0.31622776601683794
org.jsoup.helper.HttpConnection,"('encodeUrl(java.lang.String)',)",91,94,0.3156549068772968
org.jsoup.helper.HttpConnection,"('url(java.lang.String)',)",125,131,0.3096607048704801
org.jsoup.helper.HttpConnection,"('encodeUrl(java.net.URL)',)",101,106,0.3035275769170217
org.jsoup.parser.HtmlTreeBuilder,"('isSameFormattingElement(org.jsoup.nodes.Element,org.jsoup.nodes.Element)',)",618,618,0.30151134457776363
org.jsoup.nodes.Element,"('text()',)",1059,1085,0.3001283706194367
org.jsoup.nodes.LeafNode,"('attr(java.lang.String,java.lang.String)',)",52,58,0.2931245370871506
org.jsoup.nodes.Element,"('outerHtmlHead(java.lang.Appendable,int,org.jsoup.nodes.Document$OutputSettings)',)",1396,1416,0.29146076281669897
org.jsoup.parser.HtmlTreeBuilder,"('inScope(java.lang.String[])',)",489,489,0.282842712474619
org.jsoup.nodes.LeafNode,"('ensureAttributes()',)",24,31,0.2727264602397841
org.jsoup.parser.HtmlTreeBuilder,"('inListItemScope(java.lang.String)',)",503,503,0.2672612419124244
org.jsoup.helper.HttpConnection,"('execute()',)",295,296,0.259732568482405
org.jsoup.nodes.LeafNode,"('attr(java.lang.String)',)",43,47,0.25843583417770516
org.jsoup.nodes.Element,"('preserveWhitespace(org.jsoup.nodes.Node)',)",1156,1166,0.25251650336682924
org.jsoup.nodes.Node,"('attr(java.lang.String)',)",59,68,0.25127883648899824
org.jsoup.helper.HttpConnection,"('timeout(int)',)",151,152,0.25
org.jsoup.nodes.FormElement,"('FormElement(org.jsoup.parser.Tag,java.lang.String,org.jsoup.nodes.Attributes)',)",18,29,0.24618298195866548
org.jsoup.parser.HtmlTreeBuilder,"('getFormElement()',)",544,544,0.24618298195866545
org.jsoup.parser.HtmlTreeBuilder,"('setFormElement(org.jsoup.nodes.FormElement)',)",548,549,0.24618298195866545
org.jsoup.nodes.FormElement,"('addElement(org.jsoup.nodes.Element)',)",45,46,0.24618298195866545
org.jsoup.nodes.DataNode,"('outerHtmlHead(java.lang.Appendable,int,org.jsoup.nodes.Document$OutputSettings)',)",52,53,0.23570226039551587
org.jsoup.nodes.DataNode,"('outerHtmlTail(java.lang.Appendable,int,org.jsoup.nodes.Document$OutputSettings)',)",55,55,0.23570226039551587
org.jsoup.helper.HttpConnection,"('userAgent(java.lang.String)',)",145,147,0.23570226039551587
org.jsoup.parser.Token,"('asDoctype()',)",343,343,0.23249527748763857
org.jsoup.nodes.Attributes,"('Attributes()',)",33,385,0.2318621645250733
org.jsoup.parser.HtmlTreeBuilder,"('isSpecial(org.jsoup.nodes.Element)',)",581,582,0.22360679774997896
org.jsoup.helper.HttpConnection,"('connect(java.lang.String)',)",68,70,0.2119046722412845
org.jsoup.helper.Validate,"('notEmpty(java.lang.String,java.lang.String)',)",101,103,0.20291985642018096
org.jsoup.parser.HtmlTreeBuilder,"('getActiveFormattingElement(java.lang.String)',)",685,692,0.20219835665017155
org.jsoup.nodes.LeafNode,"('attributes()',)",19,20,0.20203050891044214
org.jsoup.helper.HttpConnection,"('HttpConnection()',)",79,82,0.2
org.jsoup.nodes.DataNode,"('DataNode(java.lang.String)',)",15,17,0.1924500897298753
org.jsoup.nodes.Comment,"('outerHtmlHead(java.lang.Appendable,int,org.jsoup.nodes.Document$OutputSettings)',)",46,52,0.1889822365046136
org.jsoup.nodes.Comment,"('outerHtmlTail(java.lang.Appendable,int,org.jsoup.nodes.Document$OutputSettings)',)",54,54,0.1889822365046136
org.jsoup.parser.Parser,"('parseInput(java.io.Reader,java.lang.String)',)",35,35,0.18569533817705186
org.jsoup.nodes.Node,"('attr(java.lang.String,java.lang.String)',)",85,87,0.18107149208503706
org.jsoup.parser.ParseSettings,"('normalizeAttribute(java.lang.String)',)",52,55,0.1781741612749496
org.jsoup.parser.Token,"('asComment()',)",367,367,0.17149858514250882
org.jsoup.nodes.Comment,"('Comment(java.lang.String)',)",19,21,0.17149858514250882
org.jsoup.nodes.DataNode,"('getWholeData()',)",38,38,0.16222142113076254
org.jsoup.nodes.DataNode,"('nodeName()',)",30,30,0.15811388300841897
org.jsoup.parser.Parser,"('htmlParser()',)",207,207,0.14586499149789456
org.jsoup.nodes.Element,"('appendNormalisedText(java.lang.StringBuilder,org.jsoup.nodes.TextNode)',)",1141,1147,0.14082164271010175
org.jsoup.nodes.Comment,"('getData()',)",42,42,0.1336306209562122
org.jsoup.nodes.Comment,"('nodeName()',)",34,34,0.13130643285972254
org.jsoup.nodes.Element,"('attributes()',)",100,102,0.1285572098804515
org.jsoup.parser.HtmlTreeBuilder,"('removeFromActiveFormattingElements(org.jsoup.nodes.Element)',)",671,678,0.1212678125181665
org.jsoup.parser.Token,"('isEOF()',)",383,383,0.11396057645963795
org.jsoup.parser.HtmlTreeBuilder,"('generateImpliedEndTags(java.lang.String)',)",569,572,0.10774389413238776
org.jsoup.nodes.Node,"('root()',)",257,260,0.10158206846743698
