File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.math3.fraction.Fraction,"('percentageValue()',)",597,597,0.9379580992210836
org.apache.commons.math3.fraction.Fraction,"('multiply(int)',)",555,555,0.9231861823449954
org.apache.commons.math3.fraction.Fraction,"('doubleValue()',)",319,319,0.7147716126616105
org.apache.commons.math3.fraction.Fraction,"('Fraction(int,int)',)",256,284,0.5538917393121862
org.apache.commons.math3.util.ArithmeticUtils,"('gcd(int,int)',)",385,439,0.4696965206556745
org.apache.commons.math3.fraction.Fraction,"('<clinit>()',)",42,81,0.3723646897664627
org.apache.commons.math3.util.FastMath,"('abs(int)',)",2900,2900,0.3186510027262766
org.apache.commons.math3.fraction.Fraction,"('Fraction(double,int)',)",141,142,0.2611164839335468
org.apache.commons.math3.util.ArithmeticUtils,"('<clinit>()',)",35,35,0.2373056956207782
org.apache.commons.math3.fraction.Fraction,"('Fraction(double,double,int,int)',)",177,238,0.2339139498918042
org.apache.commons.math3.exception.MathIllegalStateException,"('getLocalizedMessage()',)",86,86,0.23354968324845687
org.apache.commons.math3.fraction.FractionConversionException,"('FractionConversionException(double,long,long)',)",53,54,0.1556997888323046
org.apache.commons.math3.util.FastMath,"('<clinit>()',)",113,286,0.11936793817107018
org.apache.commons.math3.exception.ConvergenceException,"('ConvergenceException(org.apache.commons.math3.exception.util.Localizable,java.lang.Object[])',)",48,50,0.08989331499509895
org.apache.commons.math3.exception.MathIllegalStateException,"('getContext()',)",74,74,0.04973647313019938
org.apache.commons.math3.exception.MathIllegalStateException,"('MathIllegalStateException()',)",69,70,0.048751494941808714
org.apache.commons.math3.exception.MathIllegalStateException,"('MathIllegalStateException(org.apache.commons.math3.exception.util.Localizable,java.lang.Object[])',)",45,48,0.04222003309207491
org.apache.commons.math3.util.FastMath,"('floor(double)',)",3241,3258,0.02007715377167984
org.apache.commons.math3.exception.MathIllegalStateException,"('MathIllegalStateException(java.lang.Throwable,org.apache.commons.math3.exception.util.Localizable,java.lang.Object[])',)",60,63,0.0
org.apache.commons.math3.exception.MathIllegalStateException,"('getMessage()',)",80,80,0.0
org.apache.commons.math3.fraction.Fraction,"('Fraction(double)',)",99,100,0.0
org.apache.commons.math3.fraction.Fraction,"('Fraction(double,double,int)',)",121,122,0.0
org.apache.commons.math3.fraction.Fraction,"('Fraction(int)',)",246,247,0.0
org.apache.commons.math3.fraction.Fraction,"('abs()',)",292,297,0.0
org.apache.commons.math3.fraction.Fraction,"('compareTo(org.apache.commons.math3.fraction.Fraction)',)",307,309,0.0
org.apache.commons.math3.fraction.Fraction,"('equals(java.lang.Object)',)",333,343,0.0
org.apache.commons.math3.fraction.Fraction,"('floatValue()',)",353,353,0.0
org.apache.commons.math3.fraction.Fraction,"('getDenominator()',)",361,361,0.0
org.apache.commons.math3.fraction.Fraction,"('getNumerator()',)",369,369,0.0
org.apache.commons.math3.fraction.Fraction,"('hashCode()',)",378,378,0.0
org.apache.commons.math3.fraction.Fraction,"('intValue()',)",388,388,0.0
org.apache.commons.math3.fraction.Fraction,"('longValue()',)",398,398,0.0
org.apache.commons.math3.fraction.Fraction,"('negate()',)",406,409,0.0
org.apache.commons.math3.fraction.Fraction,"('reciprocal()',)",417,417,0.0
org.apache.commons.math3.fraction.Fraction,"('add(org.apache.commons.math3.fraction.Fraction)',)",431,431,0.0
org.apache.commons.math3.fraction.Fraction,"('add(int)',)",440,440,0.0
org.apache.commons.math3.fraction.Fraction,"('subtract(org.apache.commons.math3.fraction.Fraction)',)",454,454,0.0
org.apache.commons.math3.fraction.Fraction,"('subtract(int)',)",463,463,0.0
org.apache.commons.math3.fraction.Fraction,"('addSub(org.apache.commons.math3.fraction.Fraction,boolean)',)",477,518,0.0
org.apache.commons.math3.fraction.Fraction,"('multiply(org.apache.commons.math3.fraction.Fraction)',)",534,544,0.0
org.apache.commons.math3.fraction.Fraction,"('divide(org.apache.commons.math3.fraction.Fraction)',)",569,576,0.0
org.apache.commons.math3.fraction.Fraction,"('divide(int)',)",585,585,0.0
org.apache.commons.math3.fraction.Fraction,"('getReducedFraction(int,int)',)",612,636,0.0
org.apache.commons.math3.fraction.Fraction,"('toString()',)",650,658,0.0
org.apache.commons.math3.fraction.Fraction,"('getField()',)",663,663,0.0
org.apache.commons.math3.util.ArithmeticUtils,"('ArithmeticUtils()',)",46,47,0.0
org.apache.commons.math3.util.ArithmeticUtils,"('addAndCheck(int,int)',)",60,64,0.0
org.apache.commons.math3.util.ArithmeticUtils,"('addAndCheck(long,long)',)",78,78,0.0
org.apache.commons.math3.util.ArithmeticUtils,"('binomialCoefficient(int,int)',)",108,159,0.0
org.apache.commons.math3.util.ArithmeticUtils,"('binomialCoefficientDouble(int,int)',)",186,205,0.0
org.apache.commons.math3.util.ArithmeticUtils,"('binomialCoefficientLog(int,int)',)",228,271,0.0
org.apache.commons.math3.util.ArithmeticUtils,"('factorial(int)',)",299,306,0.0
