File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.cli.Parser,"('parse(org.apache.commons.cli.Options,java.lang.String[],java.util.Properties,boolean)',)",135,227,0.5526926211765486
org.apache.commons.cli.Parser,"('checkRequiredOptions()',)",295,311,0.5417831696498254
org.apache.commons.cli.Options,"('addOption(org.apache.commons.cli.Option)',)",146,165,0.506028232503406
org.apache.commons.cli.Options,"('helpOptions()',)",185,201,0.5045866034979217
org.apache.commons.cli.Parser,"('processProperties(java.util.Properties)',)",238,281,0.5008661764488078
org.apache.commons.cli.Option,"('getKey()',)",163,168,0.4688457077148458
org.apache.commons.cli.Parser,"('processOption(java.lang.String,java.util.ListIterator)',)",374,416,0.4645963259573166
org.apache.commons.cli.OptionValidator,"('validateOption(java.lang.String)',)",45,77,0.45525052176696457
org.apache.commons.cli.CommandLine,"('resolveOption(java.lang.String)',)",166,180,0.4321744359482781
org.apache.commons.cli.Options,"('getOption(java.lang.String)',)",223,230,0.4134122931735606
org.apache.commons.cli.Util,"('stripLeadingHyphens(java.lang.String)',)",36,45,0.4093954432800466
org.apache.commons.cli.Option,"('Option(java.lang.String,java.lang.String,boolean,java.lang.String)',)",55,141,0.38858136734906973
org.apache.commons.cli.CommandLine,"('hasOption(java.lang.String)',)",68,68,0.3806168878173307
org.apache.commons.cli.PosixParser,"('gobble(java.util.Iterator)',)",173,180,0.3753667482539127
org.apache.commons.cli.PosixParser,"('flatten(org.apache.commons.cli.Options,java.lang.String[],boolean)',)",98,163,0.37205941621602057
org.apache.commons.cli.Options,"('Options()',)",46,62,0.37047928681747416
org.apache.commons.cli.Parser,"('parse(org.apache.commons.cli.Options,java.lang.String[])',)",71,71,0.3682852547855478
org.apache.commons.cli.Options,"('getRequiredOptions()',)",212,212,0.3602780970579006
org.apache.commons.cli.Parser,"('Parser()',)",33,33,0.3602780970579006
org.apache.commons.cli.CommandLine,"('CommandLine()',)",44,58,0.3602780970579006
org.apache.commons.cli.Option,"('hasLongOpt()',)",252,252,0.3474396144861517
org.apache.commons.cli.Option,"('isRequired()',)",292,292,0.34401648061622603
org.apache.commons.cli.OptionValidator,"('isValidChar(char)',)",99,99,0.33588255306372117
org.apache.commons.cli.Option,"('clearValues()',)",643,644,0.33256439728421594
