File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.compress.archivers.tar.TarBuffer,"('readRecord()',)",188,207,1.25142307787279
org.apache.commons.compress.archivers.tar.TarBuffer,"('TarBuffer(java.io.InputStream,java.io.OutputStream,int,int)',)",115,130,0.5614462781005931
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"('getRecord()',)",259,271,0.5465296004671911
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"('getNextTarEntry()',)",173,243,0.48070400814467185
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"('TarArchiveInputStream(java.io.InputStream)',)",61,62,0.35777087639996635
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"('TarArchiveInputStream(java.io.InputStream,int,int)',)",79,83,0.35777087639996635
org.apache.commons.compress.archivers.tar.TarBuffer,"('TarBuffer(java.io.InputStream,int,int)',)",82,83,0.35777087639996635
org.apache.commons.compress.archivers.ArchiveInputStream,"('ArchiveInputStream()',)",40,46,0.18163064367459994
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"('normalizeFileName(java.lang.String,boolean)',)",874,908,0.15309166316610084
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"('isDirectory()',)",646,658,0.1516833528508965
org.apache.commons.compress.archivers.tar.TarBuffer,"('writeRecord(byte[])',)",297,320,0.1428219832761132
org.apache.commons.compress.archivers.tar.TarUtils,"('formatLongOctalOrBinaryBytes(long,byte[],int,int)',)",333,351,0.13719076566649402
org.apache.commons.compress.archivers.tar.TarUtils,"('formatUnsignedOctalString(long,byte[],int,int)',)",240,261,0.1144660185830207
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"('writeEntryHeader(byte[],boolean)',)",762,798,0.11403023358443579
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"('TarArchiveEntry(java.lang.String,boolean)',)",220,240,0.10846522890932812
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"('TarArchiveEntry(java.lang.String)',)",206,207,0.10846522890932808
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"('TarArchiveEntry()',)",180,197,0.10100799343169084
org.apache.commons.compress.archivers.tar.TarBuffer,"('TarBuffer(java.io.OutputStream,int,int)',)",109,110,0.09534625892455924
org.apache.commons.compress.archivers.tar.TarUtils,"('computeCheckSum(byte[])',)",386,392,0.09534625892455924
org.apache.commons.compress.archivers.tar.TarUtils,"('formatOctalBytes(long,byte[],int,int)',)",279,285,0.09325048082403138
org.apache.commons.compress.archivers.tar.TarUtils,"('formatCheckSumOctalBytes(long,byte[],int,int)',)",370,376,0.09325048082403138
org.apache.commons.compress.archivers.tar.TarUtils,"('formatNameBytes(java.lang.String,byte[],int,int)',)",217,226,0.09128709291752768
org.apache.commons.compress.archivers.tar.TarUtils,"('formatLongOctalBytes(long,byte[],int,int)',)",304,309,0.08944271909999159
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"('getSize()',)",563,563,0.08451542547285165
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"('getName()',)",371,371,0.08304547985373997
org.apache.commons.compress.archivers.ArchiveInputStream,"('read()',)",81,82,0.0
org.apache.commons.compress.archivers.ArchiveInputStream,"('count(int)',)",92,93,0.0
org.apache.commons.compress.archivers.ArchiveInputStream,"('count(long)',)",103,106,0.0
org.apache.commons.compress.archivers.ArchiveInputStream,"('pushedBackBytes(long)',)",115,116,0.0
org.apache.commons.compress.archivers.ArchiveInputStream,"('getCount()',)",126,126,0.0
org.apache.commons.compress.archivers.ArchiveInputStream,"('getBytesRead()',)",135,135,0.0
org.apache.commons.compress.archivers.ArchiveInputStream,"('canReadEntryData(org.apache.commons.compress.archivers.ArchiveEntry)',)",149,149,0.0
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"('TarArchiveInputStream(java.io.InputStream,int)',)",70,71,0.0
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"('close()',)",91,92,0.0
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"('getRecordSize()',)",100,100,0.0
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"('available()',)",117,120,0.0
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"('skip(long)',)",139,149,0.0
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"('reset()',)",157,157,0.0
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"('paxHeaders()',)",275,291,0.0
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"('parsePaxHeaders(java.io.Reader)',)",294,336,0.0
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"('applyPaxHeadersToCurrentEntry(java.util.Map)',)",349,368,0.0
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"('readGNUSparse()',)",383,397,0.0
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"('getNextEntry()',)",401,401,0.0
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"('read(byte[],int,int)',)",419,482,0.0
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"('canReadEntryData(org.apache.commons.compress.archivers.ArchiveEntry)',)",492,496,0.0
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"('getCurrentEntry()',)",500,500,0.0
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"('setCurrentEntry(org.apache.commons.compress.archivers.tar.TarArchiveEntry)',)",504,505,0.0
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"('isAtEOF()',)",508,508,0.0
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"('setAtEOF(boolean)',)",512,513,0.0
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"('matches(byte[],int)',)",525,559,0.0
org.apache.commons.compress.archivers.tar.TarBuffer,"('TarBuffer(java.io.InputStream)',)",63,64,0.0
org.apache.commons.compress.archivers.tar.TarBuffer,"('TarBuffer(java.io.InputStream,int)',)",72,73,0.0
org.apache.commons.compress.archivers.tar.TarBuffer,"('TarBuffer(java.io.OutputStream)',)",90,91,0.0
org.apache.commons.compress.archivers.tar.TarBuffer,"('TarBuffer(java.io.OutputStream,int)',)",99,100,0.0
org.apache.commons.compress.archivers.tar.TarBuffer,"('getBlockSize()',)",137,137,0.0
org.apache.commons.compress.archivers.tar.TarBuffer,"('getRecordSize()',)",145,145,0.0
org.apache.commons.compress.archivers.tar.TarBuffer,"('isEOFRecord(byte[])',)",156,162,0.0
org.apache.commons.compress.archivers.tar.TarBuffer,"('skipRecord()',)",170,179,0.0
org.apache.commons.compress.archivers.tar.TarBuffer,"('readBlock()',)",214,268,0.0
org.apache.commons.compress.archivers.tar.TarBuffer,"('getCurrentBlockNum()',)",277,277,0.0
org.apache.commons.compress.archivers.tar.TarBuffer,"('getCurrentRecordNum()',)",287,287,0.0
org.apache.commons.compress.archivers.tar.TarBuffer,"('writeRecord(byte[],int)',)",332,355,0.0
org.apache.commons.compress.archivers.tar.TarBuffer,"('writeBlock()',)",361,371,0.0
org.apache.commons.compress.archivers.tar.TarBuffer,"('flushBlock()',)",377,384,0.0
org.apache.commons.compress.archivers.tar.TarBuffer,"('close()',)",392,407,0.0
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"('TarArchiveEntry(java.lang.String,byte)',)",249,255,0.0
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"('TarArchiveEntry(java.io.File)',)",265,266,0.0
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"('TarArchiveEntry(java.io.File,java.lang.String)',)",276,303,0.0
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"('TarArchiveEntry(byte[])',)",313,315,0.0
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"('equals(org.apache.commons.compress.archivers.tar.TarArchiveEntry)',)",325,325,0.0
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"('equals(java.lang.Object)',)",337,340,0.0
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"('hashCode()',)",350,350,0.0
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"('isDescendent(org.apache.commons.compress.archivers.tar.TarArchiveEntry)',)",362,362,0.0
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"('setName(java.lang.String)',)",380,381,0.0
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"('setMode(int)',)",389,390,0.0
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"('getLinkName()',)",398,398,0.0
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"('setLinkName(java.lang.String)',)",409,410,0.0
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"('getUserId()',)",418,418,0.0
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"('setUserId(int)',)",427,428,0.0
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"('getGroupId()',)",436,436,0.0
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"('setGroupId(int)',)",445,446,0.0
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"('getUserName()',)",454,454,0.0
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"('setUserName(java.lang.String)',)",463,464,0.0
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"('getGroupName()',)",472,472,0.0
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"('setGroupName(java.lang.String)',)",481,482,0.0
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"('setIds(int,int)',)",491,493,0.0
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"('setNames(java.lang.String,java.lang.String)',)",502,504,0.0
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"('setModTime(long)',)",513,514,0.0
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"('setModTime(java.util.Date)',)",522,523,0.0
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"('getModTime()',)",531,531,0.0
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"('getLastModifiedDate()',)",536,536,0.0
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"('getFile()',)",545,545,0.0
