File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.compress.archivers.zip.X7875_NewUnix,"('parseFromLocalFileData(byte[],int,int)',)",207,219,0.3338464357110036
org.apache.commons.compress.archivers.zip.ZipUtil,"('signedByteToUnsignedInt(byte)',)",174,177,0.3137044978815316
org.apache.commons.compress.archivers.zip.ZipLong,"('getBytes(long)',)",136,138,0.10511766624552736
org.apache.commons.compress.archivers.zip.ZipLong,"('putLong(long,byte[],int)',)",151,155,0.10482848367219184
org.apache.commons.compress.archivers.zip.ZipLong,"('<clinit>()',)",50,87,0.10075854437197569
org.apache.commons.compress.archivers.zip.ZipLong,"('ZipLong(long)',)",93,95,0.10075854437197568
org.apache.commons.compress.archivers.zip.X7875_NewUnix,"('X7875_NewUnix()',)",61,76,0.06741998624632421
org.apache.commons.compress.archivers.zip.X7875_NewUnix,"('<clinit>()',)",57,58,0.06741998624632421
org.apache.commons.compress.archivers.zip.X7875_NewUnix,"('reset()',)",236,238,0.06741998624632421
org.apache.commons.compress.archivers.zip.ZipUtil,"('<clinit>()',)",35,35,0.06537204504606134
org.apache.commons.compress.archivers.zip.ZipShort,"('ZipShort(int)',)",41,43,0.060858061945018464
org.apache.commons.compress.archivers.zip.ZipLong,"('getBytes()',)",119,119,0.0562543950463012
org.apache.commons.compress.archivers.zip.ZipLong,"('ZipLong(byte[])',)",102,103,0.0
org.apache.commons.compress.archivers.zip.ZipLong,"('ZipLong(byte[],int)',)",110,112,0.0
org.apache.commons.compress.archivers.zip.ZipLong,"('getValue()',)",127,127,0.0
org.apache.commons.compress.archivers.zip.ZipLong,"('putLong(byte[],int)',)",158,159,0.0
org.apache.commons.compress.archivers.zip.ZipLong,"('getValue(byte[],int)',)",168,172,0.0
org.apache.commons.compress.archivers.zip.ZipLong,"('getValue(byte[])',)",181,181,0.0
org.apache.commons.compress.archivers.zip.ZipLong,"('equals(java.lang.Object)',)",191,194,0.0
org.apache.commons.compress.archivers.zip.ZipLong,"('hashCode()',)",203,203,0.0
org.apache.commons.compress.archivers.zip.ZipLong,"('clone()',)",209,212,0.0
org.apache.commons.compress.archivers.zip.ZipLong,"('toString()',)",218,218,0.0
org.apache.commons.compress.archivers.zip.ZipShort,"('ZipShort(byte[])',)",50,51,0.0
org.apache.commons.compress.archivers.zip.ZipShort,"('ZipShort(byte[],int)',)",58,60,0.0
org.apache.commons.compress.archivers.zip.ZipShort,"('getBytes()',)",67,70,0.0
org.apache.commons.compress.archivers.zip.ZipShort,"('getValue()',)",78,78,0.0
org.apache.commons.compress.archivers.zip.ZipShort,"('getBytes(int)',)",87,89,0.0
org.apache.commons.compress.archivers.zip.ZipShort,"('putShort(int,byte[],int)',)",101,103,0.0
org.apache.commons.compress.archivers.zip.ZipShort,"('getValue(byte[],int)',)",112,114,0.0
org.apache.commons.compress.archivers.zip.ZipShort,"('getValue(byte[])',)",123,123,0.0
