File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.cli.Options,"('getOption(java.lang.String)',)",213,220,0.4622434579444511
org.apache.commons.cli.Parser,"('processArgs(org.apache.commons.cli.Option,java.util.ListIterator)',)",344,372,0.4280597533429054
org.apache.commons.cli.OptionValidator,"('validateOption(java.lang.String)',)",45,77,0.3717835953005217
org.apache.commons.cli.MissingArgumentException,"('MissingArgumentException(java.lang.String)',)",37,38,0.3333333333333333
org.apache.commons.cli.Option,"('getKey()',)",162,167,0.30162082533160217
org.apache.commons.cli.Parser,"('processOption(java.lang.String,java.util.ListIterator)',)",389,431,0.28634756780968473
org.apache.commons.cli.CommandLine,"('resolveOption(java.lang.String)',)",169,183,0.28569210374657356
org.apache.commons.cli.Util,"('stripLeadingHyphens(java.lang.String)',)",36,48,0.27055828418621825
org.apache.commons.cli.Options,"('addOption(org.apache.commons.cli.Option)',)",152,171,0.2700120934663839
org.apache.commons.cli.Parser,"('parse(org.apache.commons.cli.Options,java.lang.String[],java.util.Properties,boolean)',)",150,241,0.26765813572575203
org.apache.commons.cli.Option,"('hasOptionalArg()',)",241,241,0.2581988897471611
org.apache.commons.cli.Option,"('Option(java.lang.String,java.lang.String,boolean,java.lang.String)',)",55,140,0.24761110451131219
org.apache.commons.cli.Options,"('Options()',)",50,66,0.2413553960127389
org.apache.commons.cli.Option,"('hasArgName()',)",333,333,0.23570226039551587
org.apache.commons.cli.OptionValidator,"('isValidChar(char)',)",99,99,0.23042861179277058
org.apache.commons.cli.ParseException,"('ParseException(java.lang.String)',)",36,37,0.2182178902359924
org.apache.commons.cli.Options,"('helpOptions()',)",191,191,0.20833333333333334
org.apache.commons.cli.Option,"('hasArg()',)",261,261,0.20833333333333334
org.apache.commons.cli.Option,"('hasLongOpt()',)",251,251,0.2041241452319315
org.apache.commons.cli.Option,"('isRequired()',)",291,291,0.20211302086361083
org.apache.commons.cli.Option,"('getValues()',)",542,542,0.19950186722152657
