File,Signature,StartLine,EndLine,Suspiciousness
com.google.javascript.jscomp.parsing.JsDocInfoParser,"('JsDocInfoParser(com.google.javascript.jscomp.parsing.JsDocTokenStream,com.google.javascript.rhino.head.ast.Comment,com.google.javascript.rhino.Node,com.google.javascript.jscomp.parsing.Config,com.google.javascript.rhino.head.ErrorReporter)',)",55,2337,0.40011197476343074
com.google.javascript.jscomp.parsing.JsDocTokenStream,"('JsDocTokenStream(java.lang.String,int,int)',)",45,468,0.1798146910250154
com.google.javascript.rhino.JSDocInfo,"('documentBlock(java.lang.String)',)",869,878,0.1550772196908699
com.google.javascript.jscomp.parsing.JsDocInfoParser,"('restoreLookAhead(com.google.javascript.jscomp.parsing.JsDocToken)',)",2341,2342,0.1543033499620919
com.google.javascript.rhino.JSDocInfoBuilder,"('recordBlockDescription(java.lang.String)',)",240,241,0.09534625892455924
com.google.javascript.jscomp.parsing.JsDocTokenStream,"('JsDocTokenStream(java.lang.String,int)',)",42,43,0.04822428221704121
com.google.javascript.rhino.jstype.SimpleSourceFile,"('getName()',)",57,57,0.045407660918649985
com.google.javascript.rhino.jstype.SimpleSourceFile,"('SimpleSourceFile(java.lang.String,boolean)',)",50,53,0.04512936824065242
com.google.javascript.jscomp.parsing.ParserRunner,"('createConfig(boolean,com.google.javascript.jscomp.parsing.Config$LanguageMode,boolean)',)",58,58,0.04188539082916955
com.google.javascript.rhino.jstype.JSTypeRegistry,"('JSTypeRegistry(com.google.javascript.rhino.ErrorReporter)',)",213,214,0.03477340712103605
com.google.javascript.rhino.jstype.PropertyMap,"('collectPropertyNames(java.util.Set)',)",174,186,0.02731477001203001
com.google.javascript.rhino.jstype.PropertyMap,"('getPropertiesCount()',)",152,158,0.025941175773198998
com.google.javascript.rhino.jstype.PropertyMap,"('getSecondaryParents()',)",111,122,0.025202772880701725
com.google.javascript.rhino.jstype.PropertyMap,"('getPrimaryParent()',)",99,103,0.024517685939939086
com.google.javascript.rhino.JSDocInfo,"('lazyInitDocumentation()',)",670,678,0.024145264971527074
com.google.javascript.rhino.JSDocInfoBuilder,"('markAnnotation(java.lang.String,int,int)',)",149,162,0.023802397494468018
com.google.javascript.jscomp.parsing.JsDocInfoParser,"('skipEOLs()',)",2388,2394,0.023640241142749138
com.google.javascript.rhino.JSDocInfo,"('addMarker()',)",686,696,0.02354712058252983
