File,Signature,StartLine,EndLine,Suspiciousness
com.google.javascript.jscomp.LoggerErrorManager,"('println(com.google.javascript.jscomp.CheckLevel,com.google.javascript.jscomp.JSError)',)",52,60,1.333946046280992
com.google.javascript.jscomp.LoggerErrorManager,"('printSummary()',)",64,75,0.9186560341272116
com.google.javascript.jscomp.JSError,"('format(com.google.javascript.jscomp.CheckLevel,com.google.javascript.jscomp.MessageFormatter)',)",172,180,0.49797591091565646
com.google.javascript.jscomp.AbstractMessageFormatter,"('getLevelName(com.google.javascript.jscomp.CheckLevel)',)",75,78,0.4111715743122467
com.google.javascript.jscomp.Compiler,"('Compiler(java.io.PrintStream)',)",64,1494,0.3506037518858409
com.google.javascript.jscomp.LightweightMessageFormatter,"('format(com.google.javascript.jscomp.JSError,boolean)',)",69,109,0.34730937693282815
com.google.javascript.jscomp.AbstractMessageFormatter,"('maybeColorize(java.lang.String,com.google.javascript.jscomp.AbstractMessageFormatter$Color)',)",83,85,0.33541019662496846
com.google.javascript.jscomp.JsAst,"('parse(com.google.javascript.jscomp.AbstractCompiler,java.lang.String,java.lang.String)',)",88,107,0.32180590880604293
com.google.javascript.jscomp.SourceFile,"('getLine(int)',)",148,180,0.3068090514936729
com.google.javascript.jscomp.Compiler,"('getSourceLine(java.lang.String,int)',)",1630,1637,0.30400531546489434
com.google.javascript.jscomp.BasicErrorManager,"('BasicErrorManager()',)",39,175,0.3019454162219529
com.google.javascript.jscomp.Compiler,"('getSourceFileByName(java.lang.String)',)",1623,1626,0.298518314869366
com.google.javascript.jscomp.LightweightMessageFormatter,"('formatError(com.google.javascript.jscomp.JSError)',)",60,60,0.2886751345948129
com.google.javascript.jscomp.RhinoErrorReporter,"('error(java.lang.String,java.lang.String,int,java.lang.String,int)',)",113,115,0.2672612419124244
com.google.javascript.jscomp.parsing.ParserRunner,"('parse(java.lang.String,java.lang.String,com.google.javascript.jscomp.parsing.Config,com.google.javascript.jscomp.mozilla.rhino.ErrorReporter,java.util.logging.Logger)',)",85,113,0.260487959201768
com.google.javascript.jscomp.AbstractMessageFormatter,"('getSource()',)",45,45,0.22360679774997896
com.google.javascript.jscomp.DefaultPassConfig,"('getAdditionalReplacements(com.google.javascript.jscomp.CompilerOptions)',)",1877,1888,0.21694676084058873
com.google.javascript.jscomp.DiagnosticGroup,"('isSubGroup(com.google.javascript.jscomp.DiagnosticGroup)',)",96,101,0.2168272887752718
com.google.javascript.jscomp.ComposeWarningsGuard,"('disables(com.google.javascript.jscomp.DiagnosticGroup)',)",87,101,0.21231176403038005
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,"('enables(com.google.javascript.jscomp.DiagnosticGroup)',)",48,56,0.2102006458272902
com.google.javascript.jscomp.DefaultPassConfig,"('DefaultPassConfig(com.google.javascript.jscomp.CompilerOptions)',)",85,1798,0.20831599062492842
com.google.javascript.jscomp.RhinoErrorReporter,"('makeError(java.lang.String,java.lang.String,int,int,com.google.javascript.jscomp.CheckLevel)',)",122,129,0.207750956081723
com.google.javascript.jscomp.CompilerOptions,"('getDefineReplacements()',)",725,741,0.20571717589763688
com.google.javascript.jscomp.ComposeWarningsGuard,"('enables(com.google.javascript.jscomp.DiagnosticGroup)',)",110,116,0.19999999999999998
com.google.javascript.jscomp.ProcessDefines,"('process(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node)',)",116,120,0.17755016891201875
