File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.cli.Option,"('hasArgName()',)",333,333,0.4472135954999579
org.apache.commons.cli.PosixParser,"('flatten(org.apache.commons.cli.Options,java.lang.String[],boolean)',)",97,162,0.3978607525334961
org.apache.commons.cli.Util,"('stripLeadingAndTrailingQuotes(java.lang.String)',)",58,64,0.3626892065800626
org.apache.commons.cli.PosixParser,"('burstToken(java.lang.String,boolean)',)",280,309,0.3500981632644334
org.apache.commons.cli.Options,"('addOption(org.apache.commons.cli.Option)',)",145,164,0.3468290958791866
org.apache.commons.cli.Option,"('processValue(java.lang.String)',)",429,463,0.34550754800671873
org.apache.commons.cli.Parser,"('processArgs(org.apache.commons.cli.Option,java.util.ListIterator)',)",325,353,0.344762035428104
org.apache.commons.cli.Option,"('addValue(java.lang.String)',)",405,413,0.3425555557682318
org.apache.commons.cli.Option,"('add(java.lang.String)',)",476,484,0.3425555557682318
org.apache.commons.cli.OptionValidator,"('validateOption(java.lang.String)',)",44,76,0.341954196452305
org.apache.commons.cli.CommandLine,"('resolveOption(java.lang.String)',)",165,179,0.33894611722324985
org.apache.commons.cli.Parser,"('processOption(java.lang.String,java.util.ListIterator)',)",370,412,0.3360646949942714
org.apache.commons.cli.PosixParser,"('gobble(java.util.Iterator)',)",172,179,0.32539568672798425
org.apache.commons.cli.Options,"('helpOptions()',)",184,200,0.3178627239226948
org.apache.commons.cli.Option,"('getKey()',)",162,167,0.3125536662584476
org.apache.commons.cli.Parser,"('parse(org.apache.commons.cli.Options,java.lang.String[],java.util.Properties,boolean)',)",134,226,0.30914973620234554
org.apache.commons.cli.Parser,"('checkRequiredOptions()',)",294,307,0.3057301133584146
org.apache.commons.cli.Option,"('equals(java.lang.Object)',)",602,623,0.2812076575155153
org.apache.commons.cli.Parser,"('processProperties(java.util.Properties)',)",237,280,0.278509110800009
org.apache.commons.cli.Util,"('stripLeadingHyphens(java.lang.String)',)",35,44,0.2701662634749668
org.apache.commons.cli.CommandLine,"('getOptionValues(java.lang.String)',)",148,155,0.26921620900754095
org.apache.commons.cli.OptionBuilder,"('hasArg()',)",103,105,0.2581988897471611
org.apache.commons.cli.OptionBuilder,"('withArgName(java.lang.String)',)",131,133,0.2581988897471611
org.apache.commons.cli.Options,"('getOption(java.lang.String)',)",222,229,0.24681222705499428
org.apache.commons.cli.Option,"('Option(java.lang.String,java.lang.String,boolean,java.lang.String)',)",54,140,0.24151303680847175
org.apache.commons.cli.Option,"('hasArg()',)",261,261,0.23973165074269207
org.apache.commons.cli.Option,"('hasValueSeparator()',)",385,385,0.23904572186687872
org.apache.commons.cli.Option,"('hasLongOpt()',)",251,251,0.2370227315699886
org.apache.commons.cli.Options,"('Options()',)",45,61,0.23570226039551587
org.apache.commons.cli.Option,"('isRequired()',)",291,291,0.2344036154692477
