File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.compress.archivers.zip.ZipFile,"('ZipFile(java.io.File,java.lang.String,boolean)',)",86,947,0.48821868125148005
org.apache.commons.compress.archivers.zip.UnrecognizedExtraField,"('parseFromCentralDirectoryData(byte[],int,int)',)",140,146,0.37796447300922725
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('mergeExtraFields(org.apache.commons.compress.archivers.zip.ZipExtraField[],boolean)',)",610,634,0.3583757762692017
org.apache.commons.compress.archivers.zip.ExtraFieldUtils,"('ExtraFieldUtils()',)",31,261,0.35688616666845907
org.apache.commons.compress.archivers.zip.ZipUtil,"('setNameAndCommentFromExtraFields(org.apache.commons.compress.archivers.zip.ZipArchiveEntry,byte[],byte[])',)",123,141,0.3530653920987709
org.apache.commons.compress.archivers.zip.ZipUtil,"('getUnicodeStringIfOriginalMatches(org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField,byte[])',)",153,171,0.33369304969420444
org.apache.commons.compress.archivers.zip.ZipUtil,"('copy(byte[])',)",179,184,0.32998316455372223
org.apache.commons.compress.archivers.zip.ZipFile,"('ZipFile(java.io.File)',)",142,143,0.29433765283591207
org.apache.commons.compress.archivers.zip.ZipFile,"('ZipFile(java.io.File,java.lang.String)',)",181,182,0.29433765283591207
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('setCentralDirectoryExtra(byte[])',)",463,470,0.29428090415820635
org.apache.commons.compress.archivers.zip.UnrecognizedExtraField,"('setCentralDirectoryData(byte[])',)",94,95,0.2886751345948129
org.apache.commons.compress.archivers.zip.UnrecognizedExtraField,"('parseFromLocalFileData(byte[],int,int)',)",127,130,0.2886751345948129
org.apache.commons.compress.archivers.zip.UnrecognizedExtraField,"('UnrecognizedExtraField()',)",29,29,0.24253562503633297
org.apache.commons.compress.archivers.zip.UnrecognizedExtraField,"('setHeaderId(org.apache.commons.compress.archivers.zip.ZipShort)',)",41,42,0.24253562503633297
org.apache.commons.compress.archivers.zip.UnrecognizedExtraField,"('getHeaderId()',)",49,49,0.24253562503633297
org.apache.commons.compress.archivers.zip.UnrecognizedExtraField,"('setLocalFileDataData(byte[])',)",64,65,0.24253562503633297
org.apache.commons.compress.archivers.zip.UnrecognizedExtraField,"('getLocalFileDataLength()',)",72,72,0.24253562503633297
org.apache.commons.compress.archivers.zip.UnrecognizedExtraField,"('getLocalFileDataData()',)",80,80,0.24253562503633297
org.apache.commons.compress.archivers.zip.ZipShort,"('equals(java.lang.Object)',)",117,120,0.2243870858015636
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('setExtraFields(org.apache.commons.compress.archivers.zip.ZipExtraField[])',)",292,301,0.22200243133993083
org.apache.commons.compress.archivers.zip.FallbackZipEncoding,"('decode(byte[])',)",89,92,0.20808802290397616
org.apache.commons.compress.archivers.zip.ZipShort,"('getValue(byte[])',)",107,107,0.20412414523193154
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('setExtra(byte[])',)",437,446,0.1966246997910834
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('getExtraField(org.apache.commons.compress.archivers.zip.ZipShort)',)",409,412,0.18791699698065345
org.apache.commons.compress.archivers.zip.GeneralPurposeBit,"('useStrongEncryption(boolean)',)",115,119,0.18500114431107528
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('getExtraFields(boolean)',)",321,331,0.18494496606483
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('setSize(long)',)",532,536,0.18347847525448893
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('setMethod(int)',)",203,208,0.18054263022874048
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('ZipArchiveEntry(java.lang.String)',)",69,99,0.17877374300902604
org.apache.commons.compress.archivers.zip.ZipEncodingHelper,"('<clinit>()',)",68,201,0.178750696517196
org.apache.commons.compress.archivers.zip.ZipEncodingHelper,"('isUTF8(java.lang.String)',)",242,246,0.17586647791534046
org.apache.commons.compress.archivers.zip.ZipEncodingHelper,"('getZipEncoding(java.lang.String)',)",213,233,0.17456814080364155
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('setInternalAttributes(int)',)",224,225,0.1643989873053573
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('setExternalAttributes(long)',)",240,241,0.16222142113076254
org.apache.commons.compress.archivers.zip.ZipShort,"('ZipShort(byte[],int)',)",54,56,0.1543033499620919
org.apache.commons.compress.archivers.zip.ZipLong,"('getValue(byte[])',)",140,140,0.14744195615489714
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('hashCode()',)",581,581,0.14744195615489714
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"('ZipArchiveOutputStream(java.io.OutputStream)',)",79,255,0.1418846431713478
org.apache.commons.compress.archivers.zip.ZipShort,"('getBytes()',)",63,66,0.1414213562373095
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"('<clinit>()',)",173,1187,0.1350113873167631
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('ZipArchiveEntry()',)",145,146,0.13483997249264842
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('setPlatform(int)',)",284,285,0.13483997249264842
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('setName(java.lang.String,byte[])',)",548,550,0.13483997249264842
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('setGeneralPurposeBit(org.apache.commons.compress.archivers.zip.GeneralPurposeBit)',)",597,598,0.13483997249264842
org.apache.commons.compress.archivers.zip.ZipUtil,"('dosToJavaTime(long)',)",103,112,0.13483997249264842
org.apache.commons.compress.archivers.zip.GeneralPurposeBit,"('usesUTF8ForNames()',)",64,64,0.13130643285972254
org.apache.commons.compress.archivers.zip.ZipShort,"('getValue()',)",74,74,0.13018891098082389
org.apache.commons.compress.archivers.zip.GeneralPurposeBit,"('parse(byte[],int)',)",142,149,0.12909944487358058
org.apache.commons.compress.archivers.zip.GeneralPurposeBit,"('useEncryption(boolean)',)",101,102,0.12909944487358055
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('setExtra()',)",455,456,0.1259881576697424
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('getName()',)",495,495,0.12403473458920847
org.apache.commons.compress.archivers.zip.GeneralPurposeBit,"('useUTF8ForNames(boolean)',)",71,72,0.12216944435630522
org.apache.commons.compress.archivers.zip.GeneralPurposeBit,"('useDataDescriptor(boolean)',)",87,88,0.12216944435630522
org.apache.commons.compress.archivers.zip.ZipShort,"('getValue(byte[],int)',)",96,98,0.12216944435630522
org.apache.commons.compress.archivers.zip.ZipLong,"('getValue(byte[],int)',)",127,131,0.12038585308576921
org.apache.commons.compress.archivers.zip.FallbackZipEncoding,"('FallbackZipEncoding(java.lang.String)',)",60,62,0.11952286093343938
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"('setName(java.lang.String)',)",512,513,0.11952286093343936
org.apache.commons.compress.archivers.zip.ZipShort,"('hashCode()',)",129,129,0.11785113019775793
org.apache.commons.compress.archivers.zip.AsiExtraField,"('getHeaderId()',)",94,94,0.11785113019775793
org.apache.commons.compress.archivers.zip.JarMarker,"('JarMarker()',)",35,37,0.11785113019775793
org.apache.commons.compress.archivers.zip.JarMarker,"('<clinit>()',)",29,32,0.11785113019775793
org.apache.commons.compress.archivers.zip.JarMarker,"('getHeaderId()',)",52,52,0.11785113019775793
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField,"('AbstractUnicodeExtraField()',)",34,35,0.11785113019775793
org.apache.commons.compress.archivers.zip.UnicodePathExtraField,"('UnicodePathExtraField()',)",42,43,0.11785113019775793
org.apache.commons.compress.archivers.zip.UnicodePathExtraField,"('<clinit>()',)",40,40,0.11785113019775793
org.apache.commons.compress.archivers.zip.UnicodePathExtraField,"('getHeaderId()',)",72,72,0.11785113019775793
org.apache.commons.compress.archivers.zip.UnicodeCommentExtraField,"('UnicodeCommentExtraField()',)",42,43,0.11785113019775793
org.apache.commons.compress.archivers.zip.UnicodeCommentExtraField,"('<clinit>()',)",40,40,0.11785113019775793
org.apache.commons.compress.archivers.zip.UnicodeCommentExtraField,"('getHeaderId()',)",73,73,0.11785113019775793
org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField,"('getHeaderId()',)",138,138,0.11785113019775793
org.apache.commons.compress.archivers.zip.ZipUtil,"('<clinit>()',)",33,33,0.11624763874381928
org.apache.commons.compress.archivers.zip.GeneralPurposeBit,"('GeneralPurposeBit()',)",52,58,0.11470786693528089
org.apache.commons.compress.archivers.zip.AsiExtraField,"('AsiExtraField()',)",60,87,0.11470786693528089
org.apache.commons.compress.archivers.zip.AsiExtraField,"('<clinit>()',)",55,55,0.11470786693528087
org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField,"('Zip64ExtendedInformationExtraField()',)",103,103,0.11180339887498948
org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField,"('<clinit>()',)",78,78,0.1091089451179962
org.apache.commons.compress.archivers.zip.ZipShort,"('ZipShort(int)',)",37,39,0.10482848367219183
org.apache.commons.compress.archivers.zip.ZipLong,"('getBytes()',)",95,95,0.10259783520851541
org.apache.commons.compress.archivers.zip.ZipLong,"('getBytes(long)',)",112,117,0.09667364890456635
