File,Signature,StartLine,EndLine,Suspiciousness
org.mockito.ArgumentCaptor,"('ArgumentCaptor()',)",65,88,0.5846120731189899
org.mockito.ArgumentCaptor,"('ArgumentCaptor(java.lang.Class)',)",65,92,0.4026936331284146
org.mockito.ArgumentCaptor,"('forClass(java.lang.Class)',)",171,171,0.4026936331284146
org.mockito.ArgumentCaptor,"('capture()',)",105,106,0.3928371006591931
org.mockito.internal.matchers.CapturingMatcher,"('CapturingMatcher()',)",16,19,0.3735436838188142
org.mockito.internal.invocation.InvocationMatcher,"('captureArgumentsFrom(org.mockito.invocation.Invocation)',)",119,141,0.3722866334601264
org.mockito.internal.configuration.injection.scanner.MockScanner,"('preparedMock(java.lang.Object,java.lang.reflect.Field)',)",70,76,0.3646740935543842
org.mockito.Matchers,"('argThat(org.hamcrest.Matcher)',)",709,709,0.3553345272593507
org.mockito.internal.matchers.ArrayEquals,"('createObjectArray(java.lang.Object)',)",67,74,0.3312928805526701
org.mockito.internal.matchers.LocalizedMatcher,"('captureFrom(java.lang.Object)',)",62,65,0.3299759576638308
org.mockito.internal.matchers.CapturingMatcher,"('getLastValue()',)",36,40,0.3238247997640283
org.mockito.internal.invocation.ArgumentsProcessor,"('expandVarArgs(boolean,java.lang.Object[])',)",22,38,0.3033809332831314
org.mockito.exceptions.Reporter,"('notAMockPassedToWhenMethod()',)",157,157,0.2886751345948129
org.mockito.internal.matchers.CapturingMatcher,"('describeTo(org.hamcrest.Description)',)",32,33,0.2886751345948129
org.mockito.internal.util.MockUtil,"('maybeRedefineMockName(java.lang.Object,java.lang.String)',)",82,87,0.2647944931103052
org.mockito.internal.util.MockNameImpl,"('MockNameImpl(java.lang.String)',)",27,29,0.26413527189768715
org.mockito.internal.matchers.CapturingMatcher,"('matches(java.lang.Object)',)",25,25,0.26111648393354675
org.mockito.internal.util.MockNameImpl,"('isDefault()',)",42,42,0.24019223070763068
org.mockito.internal.matchers.CapturingMatcher,"('captureFrom(java.lang.Object)',)",49,50,0.24019223070763068
