File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.Jsoup,"('parse(java.io.File,java.lang.String)',)",89,89,0.8028965419920907
org.jsoup.helper.Validate,"('isTrue(boolean,java.lang.String)',)",44,46,0.32853884088405894
org.jsoup.Jsoup,"('connect(java.lang.String)',)",59,59,0.3273268353539886
org.jsoup.helper.Validate,"('notNull(java.lang.Object,java.lang.String)',)",25,27,0.2780693171420884
org.jsoup.Jsoup,"('parse(java.io.File,java.lang.String,java.lang.String)',)",74,74,0.2182178902359924
org.jsoup.Jsoup,"('parse(java.net.URL,int)',)",147,149,0.18898223650461363
org.jsoup.Jsoup,"('parse(java.io.InputStream,java.lang.String,java.lang.String)',)",104,104,0.1889822365046136
org.jsoup.helper.Validate,"('notEmpty(java.lang.String,java.lang.String)',)",82,84,0.06020377316451006
org.jsoup.Jsoup,"('Jsoup()',)",20,20,0.0
org.jsoup.Jsoup,"('parse(java.lang.String,java.lang.String)',)",31,31,0.0
org.jsoup.Jsoup,"('parse(java.lang.String)',)",44,44,0.0
org.jsoup.Jsoup,"('parseBodyFragment(java.lang.String,java.lang.String)',)",117,117,0.0
org.jsoup.Jsoup,"('parseBodyFragment(java.lang.String)',)",129,129,0.0
org.jsoup.Jsoup,"('clean(java.lang.String,java.lang.String,org.jsoup.safety.Whitelist)',)",164,167,0.0
org.jsoup.Jsoup,"('clean(java.lang.String,org.jsoup.safety.Whitelist)',)",181,181,0.0
org.jsoup.Jsoup,"('isValid(java.lang.String,org.jsoup.safety.Whitelist)',)",193,195,0.0
org.jsoup.parser.Parser,"('Parser(java.lang.String,java.lang.String,boolean)',)",27,44,0.0
org.jsoup.parser.Parser,"('<clinit>()',)",17,21,0.0
org.jsoup.parser.Parser,"('parse(java.lang.String,java.lang.String)',)",53,54,0.0
org.jsoup.parser.Parser,"('parseBodyFragment(java.lang.String,java.lang.String)',)",64,65,0.0
org.jsoup.parser.Parser,"('parseBodyFragmentRelaxed(java.lang.String,java.lang.String)',)",76,78,0.0
org.jsoup.parser.Parser,"('parse()',)",82,97,0.0
org.jsoup.parser.Parser,"('parseComment()',)",101,108,0.0
org.jsoup.parser.Parser,"('parseXmlDecl()',)",111,118,0.0
org.jsoup.parser.Parser,"('parseEndTag()',)",121,130,0.0
org.jsoup.parser.Parser,"('parseStartTag()',)",133,180,0.0
org.jsoup.parser.Parser,"('parseAttribute()',)",183,210,0.0
org.jsoup.parser.Parser,"('parseTextNode()',)",217,225,0.0
org.jsoup.parser.Parser,"('parseCdata()',)",228,232,0.0
org.jsoup.parser.Parser,"('addChildToParent(org.jsoup.nodes.Element,boolean)',)",235,261,0.0
org.jsoup.parser.Parser,"('stackHasValidParent(org.jsoup.parser.Tag)',)",265,279,0.0
org.jsoup.parser.Parser,"('popStackToSuitableContainer(org.jsoup.parser.Tag)',)",283,289,0.0
org.jsoup.parser.Parser,"('popStackToClose(org.jsoup.parser.Tag)',)",294,312,0.0
org.jsoup.parser.Parser,"('last()',)",316,316,0.0
org.jsoup.parser.Tag,"('Tag(java.lang.String)',)",21,37,0.0
org.jsoup.parser.Tag,"('<clinit>()',)",13,391,0.0
org.jsoup.parser.Tag,"('createBlock(java.lang.String)',)",394,394,0.0
org.jsoup.parser.Tag,"('createInline(java.lang.String)',)",398,401,0.0
org.jsoup.parser.Tag,"('register(org.jsoup.parser.Tag)',)",405,410,0.0
